"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"500",-0.0525024020996406,-0.0341869400629833,0.995634983848102,0.996174186401426,0.703636349397869,0.707322485155485,1.99586991060502,-0.149987008857685,-0.052130508963425,0.998173526963878
"501",0.013465441967266,0.0317063803806048,0.952442650011043,0.968115895330953,0.711028357686524,0.696556736482097,2.00282990564649,-1.2260339195756,0.0112666610563571,0.983962501474041
"502",-0.0514430275500797,-0.0548556977907692,0.973992942282151,0.981048897351525,0.696140879946143,0.688378338988218,1.99967083683152,-0.486617434516056,-0.0509298576926276,0.990719055663449
"503",0.00321110937623538,-0.00093483706665603,1.02427522990008,0.968265358002035,0.626454851821003,0.672739487072048,2.00191283131377,0.974968315198048,-0.00055491782979696,0.984250775187725
"504",0.176688843075551,0.194086860143894,1.00056447254888,1.01051306436442,0.722409436185643,0.715144572337805,1.99929063864049,-0.649528360556371,0.17335190955584,1.00528026957597
"505",0.0829393201762946,0.0539208800640865,0.9865444940837,0.994322255277246,0.687531058259175,0.690976048422819,1.99553956741801,0.386167529911708,0.0814971399795157,0.997024991955374
"506",0.155276351100705,0.157780352544958,0.938798190165029,0.958882138387561,0.689404304096108,0.672844327573331,1.99916959582476,-0.0543938693004228,0.152130492519121,0.979453869465252
"507",0.126642858484283,0.107738927211513,0.986844297619175,1.00141289841687,0.733049346574422,0.71781468527266,1.99989325374572,-0.689385386559975,0.125157684664072,1.00080482135674
"508",0.0773350462884282,0.0863984172948674,0.984761310750526,0.980634750975311,0.695822779409405,0.714382751426574,2.00760748986529,-0.543500971017946,0.075914853507966,0.990462191879331
"509",0.0120428662843359,0.028402841555521,0.977675008495896,0.958818580964794,0.668180392608143,0.691171458453797,1.9966839072557,-0.395519592825464,0.0114137633538294,0.979290282252973
"510",0.101944287822224,0.0959744415022036,0.960988107030009,0.964462996105856,0.683761983329285,0.688291969093083,2.00096216687945,-0.34171561209739,0.101173573676054,0.98230261342555
"511",-0.0327887021103575,-0.0176876790013856,0.98530128268314,0.986345076681069,0.699856709132604,0.704608256928774,1.99620280132611,-0.231210152673838,-0.0294729889542206,0.993327505366102
"512",0.00819692408073411,0.0147302321978861,0.996064454345819,1.00079341837352,0.679643243018532,0.682761544716986,2.00214765065045,1.2542795441989,0.00711624699953529,1.00061784095365
"513",0.102891913255217,0.103478560925988,0.959923231440025,0.95870999485485,0.687329426371682,0.703521140922232,1.99918376674328,-0.939603235023772,0.0987399450730204,0.979370779601176
"514",0.0345255499147751,0.0438043385986536,0.93069524473363,0.938442415974152,0.694725317361793,0.694239903273151,2.00147806969431,-1.64298812121423,0.0342452487129309,0.968927474065891
"515",0.102420464860936,0.103616899828798,1.0500367112838,1.03148774858098,0.669049219647877,0.684193096689812,2.00074526940833,2.42287182646433,0.102218003729756,1.01587489021383
"516",0.152702927054516,0.173282914989607,1.01839072385948,1.01513394847278,0.70603482198899,0.716057910021436,2.00205989348058,0.0495665174968824,0.154230377504612,1.0076103356866
"517",-0.173847286132029,-0.186048059055207,0.967089951673742,0.958164511987652,0.698883900065677,0.709339770116795,2.00275949256015,-1.43187579671027,-0.175102488074339,0.979042373162561
"518",-0.0832128386535056,-0.0875854021779476,0.93635049806782,0.918487330730016,0.677637670669491,0.702968484681582,1.99816237706823,-1.97549466870559,-0.0846098159619361,0.958612510657712
"519",0.0386317992514076,0.0298555367184139,1.03433991161115,1.04802840451916,0.688960320059918,0.688665681552688,1.99753625314747,2.22552815881566,0.0360937149586924,1.02396960234407
"520",0.201787840887274,0.217586896465985,1.00134078011772,1.00874305853127,0.700280813485327,0.689240939486804,1.99436440815176,0.732040855123998,0.204256112939855,1.00452470536254
"521",0.148953811440959,0.136066207226029,0.993912356204035,0.996889133660188,0.69011728901685,0.691690059017013,2.00369271579262,0.480500241729056,0.147624698774289,0.998626137257745
"522",-0.0236415143121772,-0.022497134248994,0.948074974051871,0.942628180995048,0.66688275361686,0.675753605049267,2.00070287534751,-0.375415546336453,-0.024389203053492,0.971131375842249
"523",0.0313338999096612,0.0345813432280016,0.990638953574823,0.987488896758308,0.675129848649896,0.687952871810646,1.99683902290367,0.611382875642243,0.0338590629234619,0.993973020887688
"524",-0.0409910109661137,-0.0414452333776092,1.08492895999499,1.06972368535539,0.684324243437658,0.698938275559215,1.9997243847186,2.8118614499068,-0.041179159000667,1.03453310431894
"525",-0.0191134634459504,-0.0125147869337531,1.03961064320879,1.03239995709364,0.692512517081505,0.708324944073356,2.00612663719358,0.959536464966927,-0.0176795207041643,1.01631182590899
"526",0.0695530840579132,0.0737124340825953,1.0361045223969,1.02203243739415,0.685154432890068,0.702714255612855,2.00281088399942,0.963544135533174,0.0658385240469104,1.01117836199891
"527",-0.00200223797785174,0.00336051282806785,1.00183805498179,1.00554211326814,0.702009499398681,0.703828375049963,1.99422468992967,0.210464958310998,-0.0017101613627625,1.00300519003493
"528",-0.160026048632745,-0.160518560404403,0.962670777781568,0.976728479574162,0.682911031288584,0.673103470116194,1.99881791603944,0.659801415844348,-0.158619944590416,0.988541087448033
"529",0.0294498139629274,0.0449021761920795,0.977534224027515,0.964399704286329,0.692795935633722,0.696132635437848,1.99617683868085,-0.470395750564961,0.0310951924404873,0.982187058148604
"530",-0.0520665199864469,-0.0458932570874083,1.00552392065963,0.989575610169124,0.660310059534761,0.672996982823817,1.99808138753664,1.25535348733705,-0.0505863736708289,0.995011863813906
"531",0.0668262326572066,0.0565203143062618,0.996516816045595,0.987848456666322,0.690094501548086,0.712183811800593,2.0007052869247,-0.105623294835175,0.0648720430130741,0.994119128532787
"532",0.155150673035072,0.141395446695123,0.98745958395341,0.997842743791504,0.695862278547918,0.688059635158975,1.9966209597433,0.305862607859931,0.157550894435025,0.999039931981036
"533",0.119735895456073,0.109113406169937,0.9852979486097,0.996100697686444,0.688563859012738,0.691636169196126,2.00092637342367,0.60511369793297,0.119901420912165,0.998239729575625
"534",0.034228891562765,0.0279854467510969,0.946632851495927,0.928335582959908,0.662397871423607,0.68229690136512,2.00536902586025,-1.07310585114905,0.0331683770237555,0.963728751644917
"535",0.115595555933349,0.104645104336958,0.91678567277258,0.912840001345737,0.704018252173067,0.706805293144237,2.0013273845615,-3.03043100502851,0.115909462595031,0.955599131659811
"536",-0.107481004679081,-0.113082535433092,1.06494367923915,1.06958322106289,0.725462418690132,0.732753996616509,2.0034840304472,1.27420555131357,-0.108472376868009,1.03445493667385
"537",-0.11151823723135,-0.104617621183263,0.987175045641086,0.990840969341298,0.709382079744424,0.712085570282678,1.99857188466621,-0.608921358317592,-0.109205371238338,0.995648321286473
"538",-0.118509522809403,-0.0848711645472425,1.01521905808013,1.03353272833276,0.724417760533615,0.710558148305699,2.00172938778838,0.373333882006401,-0.115787705287369,1.01641204369227
"539",-0.196062318212796,-0.192946067031933,1.01479576592211,1.015280652868,0.679677984229076,0.686677790283317,1.99986400088525,1.25365832800322,-0.19641673222172,1.00785737860024
"540",-0.154235802454349,-0.141899587498286,1.00080779135246,0.987663208231583,0.699605162682811,0.712439679608067,1.99910131450404,-0.547663207622518,-0.155967199486303,0.993961412817229
"541",-0.0396586486875459,-0.0414589223295928,1.03570420841348,1.03968451692765,0.703931099367072,0.699610261704107,1.99986242787133,1.56257883074757,-0.0402923182005281,1.01990355308296
"542",-0.120949968938941,-0.104162069004191,1.01699756535837,0.992908937072979,0.666822345589357,0.6943696577779,1.99760582916811,0.727441314437882,-0.113665975231043,0.996652030788403
"543",-0.0252013372242659,-0.0180485443505881,0.927020353933071,0.91562755475739,0.666797486076713,0.681410441495771,2.00346577984784,-1.41691213463905,-0.0243671442207922,0.957102738936375
"544",-0.0491414778381476,-0.0649883185868261,0.971966996341843,0.971227624112924,0.687465250384565,0.689767234768911,1.99700445240702,-0.0852228361580679,-0.0533961524646169,0.98568708793165
"545",-0.0579211798745506,-0.0484092023545561,1.05176349432667,1.01489510855262,0.67918674420548,0.715290031575978,2.00255574770862,0.730292258246786,-0.0551844183218744,1.00764918669294
"546",0.0169654515778254,0.0369744819151307,1.01560972768032,1.00514010606606,0.703789403668048,0.706198777274577,2.00498496981429,0.0970152396536414,0.0176727930706943,1.00263163024453
"547",-0.207445552414773,-0.193435001456961,1.04635924131983,1.0328369878312,0.698369996691206,0.712286823247739,1.99968581221214,1.20431933497171,-0.209030736737829,1.0164203441639
"548",-0.144114427732281,-0.152846307597491,1.02160111433993,1.01625457131386,0.689025370314639,0.694895805830409,1.99947380454911,0.999986123042259,-0.143101301439571,1.00829952897882
"549",0.070939676628693,0.0563298136531722,1.01722082268862,1.02857579265573,0.705982114648647,0.698651976307991,2.00273200784374,0.860217015296528,0.075560019320923,1.01425852326797
"550",-0.0570238916691661,-0.0721325884043806,1.01155390473479,0.962764527652891,0.663885810041744,0.710392596528392,1.9994800722202,-0.622520243252258,-0.0585530217929176,0.981357047078412
"551",0.10673965876447,0.110055979270046,1.027150301118,1.01200265615749,0.696299511158822,0.719473079319218,2.0008521990621,0.328515824243463,0.105032076728529,1.00622246963082
"552",0.211796646070989,0.211914601860442,0.986700286097214,0.985062798986459,0.717184878677194,0.721631786462137,2.00251838705452,-1.12727189708892,0.21336592455423,0.992750456753151
"553",0.0559920750546738,0.05886562945385,0.947334171170774,0.92321910599756,0.668595212607055,0.693157887872076,1.99787479378775,-1.54667407655841,0.057923022722579,0.961082752690355
"554",0.0662553022127817,0.0767773195346544,1.05233778734518,1.04539921079676,0.698895943330602,0.711881728897107,1.99969844981679,1.6559066659705,0.0678340122950521,1.0226642406611
"555",0.10490081762143,0.0915656788731994,0.938037199460563,0.926533594498931,0.660585507376937,0.681539444653301,1.99581800942919,-1.1458935109624,0.101343438239518,0.962757207524839
"556",0.034060645562159,0.0464256971627201,0.992896716897923,0.990559559205246,0.686535958138136,0.690315758905126,2.0009610787993,0.231945241274221,0.0296087411570455,0.995375374049198
"557",-0.150684204486857,-0.158474728720141,1.0219575600326,1.01921987310514,0.726286573309782,0.722599439474652,2.0003709316012,-0.605458587746242,-0.150933088410109,1.00978850913603
"558",-0.229402773942493,-0.225427395880407,0.97616244402514,0.99002916463735,0.711668999637365,0.702573768882753,2.00261561048814,-0.0254991749360631,-0.225750877334822,0.99525088402783
"559",-0.116077087305087,-0.127885975264716,0.959668831155392,0.949763468444892,0.703006390285587,0.719135257765728,1.99976675527181,-1.92277480961032,-0.114525863196682,0.974710216348094
"560",-0.124754018227039,-0.0942258030152748,1.00081059569622,1.0057522559831,0.707865152303692,0.709790100677159,2.00251322448507,-0.119438725482552,-0.125511969251894,1.00263456444521
"561",0.148184613650183,0.126710398991087,1.01822859876052,1.00213172180132,0.688434760385939,0.708472083554447,2.00155746017467,0.314912312192905,0.14781373195839,1.00109313496369
"562",0.117074677853111,0.113329885554438,1.01060674734216,0.988675478042688,0.671926872490222,0.697616552892665,2.00448806680742,0.476150329784492,0.112849878385627,0.994570174775054
"563",0.116328879322171,0.1083475800302,0.989273134570061,0.981509540568527,0.682529133476728,0.698693410129415,1.99963290209082,0.0459888731047396,0.112570340930815,0.990950402497021
"564",-0.117783044544002,-0.112995245913439,0.973425341034267,0.971575605301647,0.688124235945344,0.693691809657922,2.00037750936638,-0.312906739803222,-0.116256292464856,0.985926466008101
"565",0.192993229882277,0.20310784067094,0.983276997025331,0.971423680110203,0.68317167036375,0.702168930948934,2.00230471574812,-0.179001345919872,0.191949775672378,0.98579159573959
"566",0.0842802216739832,0.0859341505055149,1.0699420615981,1.06410107853218,0.695054742043472,0.711567187517866,1.99830278974988,1.98791501389489,0.0845891614464088,1.03180985909676
"567",0.00304305824633587,0.00556740371607272,0.985991050028513,0.995436417350378,0.706267392340411,0.690839544779393,2.00175198640484,0.145502285302508,-0.000638745567088197,0.997945814654256
"568",-0.122418927472814,-0.134598116439576,1.02394495367058,1.03500888712252,0.707481720991438,0.710465982171951,1.99638804150864,1.30749786525272,-0.120728237886082,1.01751372505818
"569",-0.0260755595678219,-0.0182832438892544,0.958982715604071,0.958088060446357,0.672516015028488,0.679850027398744,2.0016212901784,-0.19492048674757,-0.0235349200835231,0.979050432929079
"570",-0.113162036261904,-0.1221943158465,0.953646933730845,0.957762564868158,0.693452321517509,0.688859509293863,2.00274818158536,-0.555914853385286,-0.113346611300803,0.978858194364622
"571",0.0423258976282384,0.0435273561795051,0.988349941631225,0.969626352066269,0.694641260533292,0.712119166871802,2.00329272718917,-0.943274557174784,0.0407012419414652,0.984938280732864
"572",0.010957611083179,0.0101855930151174,1.04618953321184,1.04010234249995,0.69464259416223,0.707428295246987,1.99764212507845,1.33544186962753,0.00969886359174066,1.02010902201815
"573",-0.0146658589662738,-0.00827589149123715,1.01447670924488,1.01398880044079,0.712063351033568,0.714001262718602,2.00471560940108,-0.322426694606922,-0.0156137159802249,1.00719520345437
"574",0.10040650881112,0.0978336866530256,0.983678649120124,0.984270710993108,0.675536793814149,0.679919494163577,1.99824499460489,0.684790992586348,0.101657905239564,0.992344930241294
"575",0.113857307067296,0.107731175279182,0.986207331535413,0.975872301102561,0.699470153335267,0.717616038547666,2.00101955668264,-0.827895700470492,0.112549086665214,0.98809779751863
"576",0.115981683078584,0.104923037592278,0.959670400832301,0.954618525926526,0.68691322643755,0.70302546145112,1.99091905382222,-0.973371942953509,0.115218069345022,0.977235914845729
"577",-0.0797268914621934,-0.0707792143070988,0.974922268367314,0.976787065176776,0.706344638861699,0.71027394545298,2.0027524820862,-1.09960512522319,-0.0804113936228668,0.988525608033132
"578",-0.177502974686071,-0.170898047442981,1.00718892568923,1.02010913611311,0.737150344065414,0.729498334986423,1.99804421477555,-0.370089816446313,-0.177407569756537,1.01023613613736
"579",0.242618170907119,0.2557223995792,0.967473358645321,0.96046408598141,0.674888633601029,0.685990211981861,1.9990450889018,-0.224270096849636,0.243214066192845,0.980197950206028
"580",0.206623966918786,0.185125523893878,0.994182050680683,0.981571619792475,0.704340728427264,0.711769561954897,1.99969117392513,-0.94617670519378,0.207790282411352,0.990731397940558
"581",-0.119086684721738,-0.113924704030245,1.03886832674195,1.02775904717237,0.677130772828005,0.687219003662411,2.00355048342062,1.79411549770054,-0.119530534741046,1.01402255532397
"582",0.117201625762618,0.117296556992439,1.02695220765794,1.00993268540486,0.672733317030239,0.69962548036197,1.99910168809926,1.15085535451207,0.117765600524159,1.00520529457676
"583",0.0516954425616635,0.0495032502591612,0.983778566331352,0.981587377555983,0.705541114777651,0.710334770073721,2.00084916638883,-0.492878264491347,0.0517317304111866,0.990996189778888
"584",-0.00443034474832438,0.00963606127283113,1.03005337205356,1.01847693451655,0.714774013838707,0.725728287628024,1.99955430386719,-0.436285314164675,-0.00380093987130799,1.00935909586678
"585",0.13774961300133,0.114558875715369,1.03952656437031,1.02233587448855,0.69875148389025,0.714677707015633,1.99787393686417,0.396184487228139,0.135823008948683,1.01113545511009
"586",-0.0182598252739709,-0.00482405411294776,1.01461219906692,0.999367099643932,0.669833195030343,0.686181480105127,1.99844799947302,1.11071938655688,-0.0183773177764175,0.999841612613296
"587",-0.0669401819900487,-0.0708117457395431,0.980599329188548,0.987943985230391,0.717301093712045,0.710861203400148,2.00108401970396,-0.656347972861754,-0.066053922117494,0.994190905270629
"588",-0.045872700206948,-0.0570693528298142,1.03512782398241,1.02045264614635,0.691151858572315,0.702567010792632,1.99989061082992,0.973153682952408,-0.0494528434980126,1.01039847954937
"589",-0.084908901582522,-0.091831582403903,1.00246300645925,0.996380713420669,0.689389871735667,0.708957557852585,1.99323602804775,0.291736355516353,-0.0898038457033347,0.998436297028586
"590",0.0875254353126769,0.0828785154371357,0.941310666892444,0.908686191157361,0.661519613095537,0.690196865558161,2.0015903815298,-2.06565018184799,0.0856735683019126,0.953484632969771
"591",-0.0734295957341849,-0.0744672650021393,0.996073266012008,1.00170543396186,0.687450334043492,0.694482824191458,1.99899952629892,0.587054089069904,-0.07378900114489,1.0011024308024
"592",0.256499635846728,0.249505046878866,0.986650736683578,0.987144256806836,0.696933268248068,0.710144211100305,1.99889398425964,-0.103306377677176,0.254364435796013,0.993787930280587
"593",-0.216211242894314,-0.231513842855402,0.971087957102278,0.968017676570919,0.672265794419326,0.676592778913964,1.99646649138428,0.255528952590057,-0.217390249663187,0.984023552493633
"594",0.0250931505213748,0.0281680408371594,0.981439535790655,0.983912850329411,0.695925781838114,0.704651802129915,2.00253059255728,-0.44764408652458,0.0248804131979607,0.992166437123023
"595",0.0100170496674749,0.00295383070054227,1.0294163719618,1.00034224655433,0.675100738858626,0.709795280285292,2.00462199463236,0.558503507049313,0.00819261774750508,1.00040752159769
"596",0.0496587221549898,0.0694786257935701,0.970801476202144,0.953225582254774,0.679390557994912,0.691995970375537,1.99912755795645,-0.944470847659061,0.0497029170508966,0.97637654579475
"597",-0.0159978487135689,-0.0247618071099919,0.981042547647581,0.959076216811849,0.684270430584769,0.708728590237575,1.99843280454874,-1.07490740600339,-0.0162535090852046,0.979532320783904
"598",-0.170337716244025,-0.14463975807954,1.06496825580197,1.05729052423475,0.70329099322026,0.716813575503917,2.00182789251531,1.38823120231224,-0.167707624259803,1.02824464078608
"599",0.0923158462094548,0.0985838536089983,1.02606010968496,1.02551026954497,0.695308344375825,0.705873745241235,2.00626253453038,1.06510792497625,0.0917926115115588,1.01290529524942
"600",0.0349816868597898,0.0439056181431343,0.940097364328979,0.949542251548261,0.711217344848034,0.700560014064647,1.99628649475111,-1.55551679963688,0.0333212062529044,0.974630788740218
"601",-0.0456325686604438,-0.0450745869195347,0.996175288667697,0.967579450206349,0.657410743065878,0.683309198420643,2.00190218789044,0.399833498478129,-0.0480193390949683,0.983897761987493
"602",-0.135689039823919,-0.126551863251036,0.993148606568405,0.991137929342757,0.709720090310729,0.720958106895172,2.00243475613692,-1.16175772954319,-0.134054928168507,0.99577980601669
"603",-0.228988426813088,-0.217230437621076,1.0114608219524,1.02097359453169,0.697810911559306,0.688962264958411,2.00464412251989,1.43173888296962,-0.22918595075407,1.01061433341452
"604",-0.0131001086462961,-0.0213530442641184,0.977316998182344,0.963965717616172,0.691186378647179,0.712166976839622,2.00329455525237,-0.864511754050047,-0.0113473621930739,0.982012106764158
"605",-0.0459933998249814,-0.0397469878647745,0.961674449804986,0.966786332800638,0.709749125484308,0.711338684766815,1.99702074324783,-1.15808508967519,-0.045573695339287,0.983481570890266
"606",-0.0238105413575507,-0.0163926970945799,0.944135628354603,0.925066718240006,0.67205885754384,0.688457453181451,2.00283888530724,-1.37851252803184,-0.0234471388936343,0.962018551243883
"607",-0.265227839485075,-0.260052797836529,1.08873715926111,1.07959903602826,0.707178406111887,0.723193483401421,1.99909225778219,1.90181287982362,-0.265257092045489,1.03928437270736
"608",0.0704246664164046,0.0593124419620141,0.921284746838206,0.924916463886372,0.676233653196988,0.681516963038065,1.99866754552621,-1.22942886848444,0.068719372354359,0.961920276767463
"609",-0.0125938391966008,-0.0213508879378094,1.0698158120708,1.06390082143442,0.699492792521979,0.713987849728683,2.00463482197827,1.83596013472666,-0.0138017896204376,1.0316860087058
"610",-0.102350837573698,-0.120391094463816,0.977505826651097,0.962727992532605,0.685809499925742,0.696150945697632,1.99834770564684,-0.626175341198859,-0.104681916589377,0.981306626702846
"611",0.0277911453260555,0.0279203344630164,1.02083282996973,1.01955815482538,0.690060047850832,0.704702226749887,1.99958323171533,0.926879017397711,0.0309711056710343,1.00997964190322
"612",0.103361834753827,0.0858722380195602,0.945979631546896,0.956620207134767,0.690131665721282,0.685962776676027,1.99484562794268,-0.508553405043627,0.101727365722561,0.978185690798598
"613",0.0506695157684069,0.0440215271922171,1.0443233222804,1.03674970645931,0.708156879804094,0.711752908364745,2.0010459310573,1.08298985753516,0.0507088526429136,1.01844174989864
"614",0.260985551851768,0.246326881798441,0.978934036874942,0.983307526871735,0.693761258293691,0.697136922107018,1.99744410663101,-0.0254910150537104,0.262965016302454,0.991727009101927
"615",0.034194279325352,0.0281620508960366,0.914131760161851,0.910411487183353,0.686299591023767,0.697221932255272,1.99945726294866,-2.25596853474394,0.0322166340399209,0.954384866170493
"616",-0.0823378121176776,-0.0797531461428133,0.94642856526126,0.937603739379674,0.692828318193371,0.704268861835925,2.00378750880364,-1.68350568404534,-0.0785582516361666,0.968540834080026
"617",-0.0705650094310032,-0.0543517713947705,1.01637058851507,1.02562790717063,0.718593882972317,0.715688500524978,1.99833628323452,-0.0751283641570393,-0.0689874106654458,1.01288038216171
"618",-0.01499595402653,-0.0219514833061954,0.971065062253545,0.976016360294982,0.698603816320723,0.701920866031474,2.00332370303704,-0.343671167197139,-0.0101636829534229,0.988112134756603
"619",0.0768205287605985,0.0703825286655433,0.967558175178749,0.970923609354589,0.706363583295862,0.701403310011039,2.00191998401822,-0.826002538244727,0.0784218251591937,0.985568187084066
"620",0.115883208758223,0.121949275050676,0.979646607230404,0.977307754637076,0.704221593048252,0.707526521999416,1.99798173338327,-0.806392012954198,0.114413228920106,0.988807277765528
"621",0.0250756289108088,0.0476417009543332,0.984193053947698,0.986376348412679,0.694476823311739,0.694424638816033,2.00407522122456,0.126761178024379,0.0278605030790102,0.993216135475648
"622",0.022656612799399,0.0190245166015358,0.970273539347048,0.95830939680479,0.685490481679881,0.699576372089667,1.99947317935417,-1.00752601997662,0.0205757167515386,0.979176380319078
"623",0.0441078238149112,0.0345902523006572,1.04359654140233,1.03962090556394,0.726976472756832,0.734600246009815,1.99697739128826,0.107642767262229,0.0451035253815088,1.0198188034396
"624",-0.0893990086706884,-0.0930957199842131,0.953597328837275,0.937238797564466,0.679307961975605,0.699840607372081,2.00588057687199,-1.44259625833545,-0.0894409298995606,0.968346160842037
"625",0.0882648034715523,0.0804709562360956,0.970228398339133,0.95518491830415,0.671074977126509,0.696506168444126,2.00193694218739,-0.73046531961521,0.0895869860134327,0.977537521585899
"626",-0.0188179586246407,-0.0210404744561,1.00920381987821,1.00839772230743,0.706410860599141,0.708063468864696,1.99776872761948,-0.254550636989652,-0.0208231491693499,1.00444120093723
"627",-0.15685098134367,-0.160844268406323,1.01532222087916,1.01592737651009,0.70861857391944,0.7059602912286,2.00433302380359,0.474645464233113,-0.151402862473751,1.008140074379
"628",0.0153218601413198,0.0179394492456262,0.928392742975491,0.940468375663764,0.703962576397965,0.69826943007802,1.99786709541812,-1.84857815618974,0.0132374282030673,0.970008621108282
"629",0.0670407810181163,0.0803665562279957,1.02972377631722,1.00727754289511,0.68913411036736,0.707687504047284,2.00392646989168,0.500775530121157,0.0678752773928757,1.00380542113994
"630",0.0417848687096231,0.0345267783110016,1.01973846123493,0.983722557990297,0.650595781397516,0.689314275929093,1.9999875505406,0.73187412797573,0.0417514570853,0.992049617321896
"631",-0.0191985136512906,-0.016097118660145,1.02193568080559,1.02210355850957,0.712121604488553,0.704821580072567,2.00144503228416,0.410448559451732,-0.018445679603845,1.01124148819399
"632",-0.159825269649245,-0.152639937546011,1.00452920381452,0.98650236574016,0.656583154564576,0.675646024965503,1.99980843338982,1.09810638106053,-0.162668404973317,0.993426012948534
"633",-0.117488429217169,-0.12272307065279,0.998933982727782,0.984533400824108,0.68687219789295,0.698193648998307,1.99376243849015,0.139771426528801,-0.114978015194184,0.992454481519931
"634",0.0719810140700263,0.0769569595552003,0.982435735208634,0.993928290984728,0.679370527448179,0.680070511034627,2.00284141272842,0.671126525297947,0.0699401871944223,0.997184157521755
"635",-0.175488017944407,-0.165554451856171,0.997883972180528,0.975940716284879,0.672982468384768,0.697134943067521,2.00278031531247,0.120967791570242,-0.176218272294724,0.98808661401566
"636",-0.195928750904997,-0.190592804066188,0.951968022507764,0.95044575345527,0.68937330604464,0.688224138250813,2.00018101431749,-0.896932674299342,-0.195531239120618,0.975139381689276
"637",-0.00116640043161413,-0.00419323110288413,0.960966501315618,0.953219993111019,0.685552866405263,0.692120615808738,1.99905885980166,-0.805130558057849,-0.00288264274505191,0.976573152933609
"638",0.114395354390885,0.132660735783464,0.914721243824026,0.925865548153121,0.690348005670316,0.679922160702981,2.00425978468525,-1.54129883711497,0.111807086505672,0.96223366199435
"639",-0.151484150988593,-0.133308638954277,1.02983763043036,1.04226836713593,0.718026811697715,0.713974919950473,1.999478513358,0.766196947451693,-0.147929430776193,1.0210660544383
"640",-0.0793510968950866,-0.0567650835625212,0.970559412010095,0.965131679193217,0.707204300935973,0.716571304128117,2.00042745665254,-1.36570726865579,-0.0770786900872755,0.982446760594118
"641",0.177873833629327,0.173047319426607,1.00459849028624,1.02350200268501,0.700644725926498,0.690902996312655,1.99706418995771,1.52454145781894,0.174460204658266,1.01193478665701
"642",0.128986942225713,0.105660077111433,1.08377157342311,1.07641645399208,0.711795555364924,0.721288017728781,2.00235181513021,1.59565910463525,0.129526020159831,1.03748978948524
"643",-0.0239730508918894,-0.0208066750655504,0.990805121292434,0.99522917514723,0.69822164784654,0.696980345254659,2.00293300414524,0.0786812868097664,-0.0248365163059849,0.997853090851688
"644",0.244409729505051,0.247939268868031,0.967279662122589,0.954778210149294,0.67579028716916,0.693458428258779,2.0007471536536,-0.544249511667316,0.247511448550007,0.977371809981515
"645",-0.0182333010205914,-0.0101542145182144,0.955627814368914,0.968254976482472,0.710982176680228,0.707850188545071,2.00146453597726,-1.47498520128308,-0.0221872762701656,0.984171976408046
"646",0.0584035062986015,0.0525608591471587,0.90093035937937,0.917912243659763,0.676971838112407,0.658543615892693,1.99848398637837,-1.10517476534745,0.0610518004330344,0.958279341958521
"647",-0.00947818810640204,0.0040632179021902,1.00309566920818,1.00039670433623,0.670706710019753,0.677924887532223,2.00098266608292,1.16517050393697,-0.0103682436259837,1.0003443315405
"648",0.0174404752373382,0.0125552757379374,1.03715285487999,1.02216364636889,0.680663528699187,0.695407969223143,2.00061687209316,1.33805760106402,0.018321316520677,1.01125749441108
"649",-0.06817210175184,-0.0602159770723632,0.975672631487114,0.954746279588548,0.648077481639028,0.664866314825407,2.00481894244324,0.532521538206459,-0.0647398515519522,0.977345085349166
"650",-0.0617739155352498,-0.0506986079242157,0.979110569722019,0.984766801561555,0.706255797981395,0.697088386380172,2.00323089702943,-0.292213772051351,-0.0633700143448491,0.992521428692643
"651",0.0421323857625969,0.0526579343784494,1.02439796135281,1.03206756015149,0.708710780281351,0.703475438606974,2.0015438338493,1.05504918620488,0.0433137407707208,1.01611834667254
"652",0.0641636256918169,0.0784193500736962,0.95246314124613,0.956316779199345,0.697659805898735,0.697793651598857,1.99928682805911,-0.94550363027275,0.0635262672898207,0.978045633861475
"653",-0.150929139530996,-0.179728506669119,1.03002622255524,1.01764423448667,0.692479781258779,0.704257492745494,2.00364443296425,0.715765283619761,-0.152886358304888,1.00867856613628
"654",-0.00432123252427824,0.0103594272345653,1.07256645323246,1.08912538015698,0.740982021972108,0.735938322530593,1.99874160480393,0.742549318318187,-0.00172347441062933,1.04380273314342
"655",0.113577622252489,0.106698639042371,1.00308381029638,0.994225841931779,0.712388626997933,0.728122164309929,2.00222468005382,-1.01484795157803,0.11368321302063,0.997333642697141
"656",0.0403999657939917,0.055569575847724,0.969066897085334,0.942708361934707,0.683799209759612,0.716438548158702,1.999649514308,-1.71551208617571,0.0404679256643358,0.97105704157142
"657",-0.0286684711561621,-0.0374449080656122,0.971881999346974,0.988642494963592,0.718805363169717,0.702124270739766,2.00383934104775,-0.693291990183329,-0.0320365983572982,0.994538988199666
"658",-0.0367765235986616,-0.0309344651165381,0.929560201764589,0.910642579002408,0.669932967220537,0.690919965816392,1.99940919992867,-1.88631313742921,-0.0373051680521264,0.954493332563129
"659",-0.0293656827946931,-0.0339235175627293,0.974189487226178,0.979128005365393,0.697050196447365,0.694723438626368,2.00256856233128,-0.263440228788671,-0.031598483513053,0.989753709659607
