"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"503",0.0585207596533881,0.0066473639297001,0.958608210515371,0.945231496496837,0.764609563654868,0.794960129114748,1.99525326680799,0.959196288614963,0.0580940690477019,0.971110838761425
"504",0.154935614056823,0.159740747078828,0.987192910145409,0.985914597571949,0.789022605887409,0.793951320684229,2.00019997066719,0.888898155947268,0.156196919674958,0.993174323307605
"505",0.130137970869405,0.116187074911646,1.00839213895901,0.984754692231683,0.765470370775097,0.808276770786734,2.00080333323558,2.03852195948591,0.130643964666866,0.992490911633515
"506",-0.189820637343479,-0.21010942556372,0.965730059132507,0.962425385166022,0.773008141326853,0.783844405952387,2.00412657847467,1.44923367278508,-0.190861246207122,0.981089272613811
"507",0.0730171653567069,0.0959022863307242,0.98055848636833,0.986889088386014,0.804797706440231,0.811847278765217,2.00050434142759,-0.0405650879348482,0.072926642301088,0.993405574518877
"508",-0.156843204025155,-0.170626730930001,1.0199377940403,1.004028453659,0.788538307705961,0.814375401864303,2.00063857666369,0.871644396519887,-0.15383907145745,1.00212212455603
"509",-0.394035683809272,-0.364448666679032,0.969756892132562,0.979104245472605,0.792667868294101,0.79525761474876,1.99945410781761,0.885009996381487,-0.393354738529316,0.989322022151811
"510",-0.339556036456833,-0.354630383799726,0.988624055628606,0.961831403716395,0.767283990819291,0.804331282158764,2.00184164235813,1.27030177328215,-0.339848560980852,0.980863878631866
"511",-0.411944177261627,-0.399568956257893,0.847207777713706,0.841397519512361,0.746887841884845,0.769750547866071,1.99733170702621,-0.726156750407305,-0.410211461460223,0.917444880714888
"512",0.13063869517248,0.1205406283242,0.943672002532679,0.93254699333042,0.771430443233994,0.797500120731318,1.99794357254503,0.519030287235115,0.129976205966723,0.965880129942469
"513",0.0428517644931675,0.0539593756859745,0.931337785923476,0.910124189070568,0.759829027021569,0.797238134645411,2.00376536358947,0.238393503163618,0.041118665989258,0.954156440266114
"514",0.399531587909177,0.379510429617393,0.938171169356936,0.94314248137829,0.79511434199357,0.798836054116266,2.00099681575545,-0.940420520772876,0.404675295475996,0.971071934130132
"515",-0.310700847433119,-0.301331013058095,0.929868371046409,0.911356307050586,0.764238098748115,0.80241004728229,1.99866212614562,-0.507841689848163,-0.308770787857325,0.954859589269088
"516",0.0469511607089425,0.0202129962160303,0.969639581250526,0.957044192538252,0.794607655344019,0.826500000959385,2.00471422973772,-1.52516410694327,0.0482272292390621,0.978129727678526
"517",-0.413355001584911,-0.413207376276489,0.967919464590408,0.94959669837785,0.76755273910487,0.801340091507531,1.99993027968008,0.975912713233356,-0.41321952430612,0.974716232601737
"518",-0.396693991533464,-0.372770890639657,1.0043398403016,0.998815976802971,0.789927710220752,0.813625551090096,1.99981294771261,0.425596846703051,-0.398953507777267,0.999314646267089
"519",0.0194005154608333,-0.0118123638369314,0.964148823800703,0.955857824840505,0.778759197635485,0.809202178992475,2.0005015861484,0.461519235620596,0.0166241841898054,0.977510588716232
"520",-0.0493619867645351,-0.0225876211121185,1.0135181732908,1.00012244519238,0.766430835784961,0.792553969202612,2.00091623422212,2.97483042985073,-0.0520652267483118,0.999876688724499
"521",-0.0102774425918103,0.0682691200477615,1.02762287186842,1.02514795081877,0.808798643503875,0.819709489570105,1.99976231418275,-0.238507916008217,-0.00869365117992525,1.00981906792192
"522",0.117385419589731,0.17819219479226,0.916551794455055,0.928361315061585,0.801017991051914,0.799049099295725,1.99801394611411,-1.29999698549517,0.118675898160239,0.961915675295909
"523",0.00479885214391025,-0.0413621790518678,0.898464574583566,0.912036677852192,0.782491884122645,0.769907252372191,2.00084432609805,-0.280784798990801,0.000849744320198956,0.954311367673391
"524",0.248631450521999,0.261331104265646,0.965973141453244,0.974361164481435,0.796797055869745,0.806848833408108,2.0051349570269,-0.0515197497815044,0.248638616250081,0.98726258357839
"525",-0.290235599552287,-0.264628683372053,1.01966643073842,1.01721295154391,0.801278297795229,0.807915730303262,2.00107088668406,0.656313509414867,-0.289869674639562,1.00850601688676
"526",0.146584367985389,0.169214186108832,0.984757441454079,0.964517832563469,0.755563350995955,0.786371366002242,2.00126420572364,2.24226697293604,0.149949347988289,0.982155289698223
"527",-0.337269270011426,-0.313456430746788,0.911948048514882,0.907393551830276,0.784041043434673,0.799012696533312,2.00106954744678,-1.43238410816548,-0.336509404685988,0.9525312436387
"528",0.679821374422656,0.66064929473745,0.837322973265984,0.832628571262529,0.755683899212829,0.779940201750762,2.00141134061236,-1.68541367535923,0.680443119845909,0.912498275231935
"529",0.283417492509955,0.317379672073836,0.926201564389195,0.931824321155317,0.794357921568544,0.800483621399358,1.99984193610161,-0.53802357230579,0.285729065286639,0.965032747810919
"530",0.063204343454308,0.0702450650414619,0.999237044758721,0.975421652259784,0.780804471645903,0.821176525769985,2.00032878231249,0.507512272118378,0.0632101887154154,0.987856311829444
"531",-0.0393577374061074,-0.0320438865057441,0.976665055529059,0.979326814112894,0.792962796672673,0.797861265243252,2.00362387353348,0.327761916146952,-0.0376947415068446,0.989840782316944
"532",-0.208486072189482,-0.242761636613615,1.0011685236289,0.984882508355695,0.777349458648009,0.807300381380712,1.99792604187072,0.36638996041612,-0.20923826596613,0.992094157519748
"533",-0.0708273910204317,-0.0695911467907875,0.951273154143908,0.948786903562627,0.783179676264869,0.798719589501724,1.9985061100152,0.447465510173497,-0.0698545965770577,0.974300500302285
"534",0.00480440890471442,-0.00342110243106507,0.911395739191925,0.900303714444737,0.758714885181422,0.78700105750156,2.00195869724147,-0.0335174989488118,0.00329398976179883,0.949056887899673
"535",-0.0631630815954222,-0.0634303645032137,0.986576500423883,0.995433162558415,0.818659874284162,0.816739789770359,1.99965621401671,-0.264169883789338,-0.0636507681038344,0.997963466024898
"536",-0.0977355101438558,-0.0812953177627136,0.941991114524478,0.931168231284307,0.775098442235701,0.810710565228902,1.99534370783963,-0.486508120912772,-0.099904424107418,0.96503242237423
"537",0.193216352255526,0.167010001328648,1.03759558156794,1.0415545512359,0.81808893564905,0.823411551177392,2.00099221436818,-0.470842276690883,0.193949718048781,1.02046532407415
"538",0.0791213457247418,0.0648887087194113,1.0462398423156,1.04098780961775,0.801891624904867,0.808724564445607,2.00255159263805,0.970102464018312,0.0757834415381293,1.02048508529974
"539",-0.381127523217802,-0.375733249379951,0.806051654520187,0.802641512205832,0.755891680570871,0.763057959701646,2.00175159162262,-2.62412457241306,-0.380866493805893,0.896111974221228
"540",-0.0252533934205397,-0.08365621006201,0.947471497075142,0.939107152377427,0.783618786414333,0.815484811623005,1.99907000984297,-1.80769406026673,-0.0226914115742275,0.967397733566823
"541",-0.0457346177723067,-0.0598844646400388,0.936540163584064,0.931324768958386,0.792791951936039,0.811942434290587,2.00518681719818,-1.12682538260975,-0.0460205504209429,0.965193431401666
"542",0.444942585087853,0.432947372378757,0.952296721069192,0.955251830197693,0.793118807994319,0.80688508443991,1.99985550994058,-0.607716340706216,0.444054908852071,0.977551152604899
"543",0.409740204353534,0.386107313838296,0.927236679537352,0.921618124446992,0.778258276434799,0.797941024460701,1.99936430482504,-0.610535375873131,0.409404636186657,0.959966732382966
"544",0.0273214114372408,-0.0161069965473293,0.885800910263925,0.884929102584886,0.76248227182052,0.769935988835729,2.00006134580815,-0.861580581538997,0.0276584961623676,0.939923088310279
"545",0.0128465135612703,0.0157074837596481,0.868339028785016,0.865424317128523,0.770273281848348,0.778116057272832,2.00266441369346,-1.38653546301497,0.0130342479661651,0.930510664090911
"546",0.16058318154176,0.157882269500331,0.961607737359487,0.93855103325597,0.760052676637422,0.793576336278102,2.00170677049121,0.660225907348587,0.159498320648519,0.969029375509307
"547",-0.423999939018575,-0.448995397642026,0.937685281821716,0.938945963243185,0.785318774511,0.784054246492779,1.99917583961742,-0.332196479832964,-0.428721617686405,0.96902241424497
"548",0.254603799185922,0.227907956453281,0.923846517033543,0.92910111850444,0.786087156610914,0.78804114558489,2.00248381800425,-0.426808884225509,0.254599367746881,0.963770259773774
"549",-0.491495997395183,-0.508514878131203,0.901566181107582,0.903828311501647,0.778782498619591,0.800407178869529,1.99892664708742,-1.33294187819157,-0.4898923732409,0.950754164100024
"550",-0.149918871554939,-0.149101770886147,0.998030032757423,0.990456793977656,0.792262081578677,0.807684274397831,1.99886575856575,0.635602404392117,-0.151723237615617,0.995462402397567
"551",-0.0674903968694465,-0.10002472760664,0.962602634259902,0.968017505096193,0.787675059613758,0.792387604272672,2.00046540483934,0.698512700051344,-0.0655790911586795,0.983521560798829
"552",0.267050742271897,0.194431584809489,0.971435758939114,0.964300671993971,0.779434624133158,0.810189852159932,1.99795950555027,-0.0298149584073759,0.264883545546756,0.979702557806772
"553",0.131889638338418,0.135156947351982,0.872171467269266,0.847433264366394,0.722558576785829,0.765841592202123,1.99938408409606,0.177697255295464,0.131035636017984,0.920782384311794
"554",-0.324027755767126,-0.33203016202115,0.910071650881639,0.889048236228583,0.761601087414991,0.804389906778948,2.00026549710958,-0.952943618107402,-0.324979281701108,0.943102986389484
"555",0.0438062435856155,0.0393936997850764,0.915735270275449,0.908616622841021,0.757185084189322,0.778177466459748,1.99867451113075,0.544967940084258,0.0380309051537306,0.953451257423238
"556",-0.163324620571626,-0.135873511255116,0.96162634444155,0.959648728954236,0.778568273022703,0.796096499354131,2.00393949528414,0.79074823334222,-0.163188331050721,0.979480638264043
"557",0.111219055712442,0.0992392290015447,1.00727091934805,1.00724959262694,0.804988973587454,0.812486250651859,1.99972809238301,0.195609169971688,0.112687104531492,1.00377912587254
"558",-0.388310608965801,-0.386797521444274,0.922892936068807,0.908623436919587,0.775111385996659,0.80568443892082,2.00150737164924,-1.50512115867914,-0.389484197726363,0.953452019803396
"559",0.434677023710231,0.444155004892494,0.910490191265858,0.889555373818378,0.771578398183103,0.818076574072894,1.99592147732287,-1.85074665255921,0.429801601129448,0.943289060015097
"560",-0.185982155477467,-0.172176609439732,0.880015749702264,0.879479220346273,0.785664039935305,0.795449340286474,2.00075147491397,-2.49393638183296,-0.184503046113505,0.937959041156193
"561",-0.544682382187859,-0.520959841561148,0.985404826605089,0.971064004037108,0.780634301952856,0.817260505985331,2.00061799913436,0.542208232806204,-0.546221150950932,0.985348327216318
"562",-0.0847317222238761,-0.0857164537162709,0.939173469226597,0.941030638003427,0.786901937287896,0.794738511772683,2.00392791408201,-0.0520512170362224,-0.083273431896076,0.970306867623069
"563",-0.115608598877812,-0.0605773525518134,0.947965805147763,0.917642858367676,0.753952738164094,0.794204832283485,2.00194349798896,0.262181348736044,-0.111606552680964,0.956815879579537
"564",-0.275374089424632,-0.336053864064008,1.02339613908429,1.02687914914488,0.787426599290518,0.80036379801529,2.00243180628446,2.63309618671383,-0.272472150947731,1.01160673633413
"565",-0.0365842879777649,-0.0119699757967663,0.97488697182348,0.974293324270999,0.782996106271167,0.791106543318285,2.00173218086128,0.83161242766462,-0.0388989539516147,0.986942339753206
"566",-0.0442813417290592,-0.0401829526519177,0.967774907575078,0.957052961966055,0.777114712316519,0.811251684752119,1.9992234236101,0.101348904088253,-0.0419270446138963,0.978533946499307
"567",-0.211159443332969,-0.21417998156135,1.01777012288893,0.993363025228776,0.779394530711715,0.827801999537125,2.00243389567035,0.770736198888727,-0.210155825459747,0.996917124576102
"568",-0.170138300323356,-0.154455226092428,0.918663973753495,0.902380827099222,0.763192319225308,0.806461296973113,2.00469230004523,-1.10388053896831,-0.165597598433554,0.950109482455659
"569",0.0155672973286524,0.0205330844192411,0.81614225591584,0.814480542913812,0.745945603272792,0.759711120752264,1.99806269847005,-1.31111692422663,0.0161987824966764,0.902701053137928
"570",-0.403127846397762,-0.382739450698671,0.949522256007448,0.959180098971261,0.777535736280146,0.779812860925646,1.99802747640724,1.44454934875871,-0.401906037173851,0.97943472836515
"571",-0.269125068461247,-0.232560852126819,0.905804501683017,0.904903821921597,0.79025331677399,0.794758448993381,2.00156552234904,-2.09895984817213,-0.269157799177256,0.95079781953631
"572",-0.294497777794884,-0.315546525111185,0.901954751445345,0.898997417871539,0.762597450501678,0.772500858597949,2.00195916372848,0.569867533467689,-0.295549998465377,0.948180932277068
"573",0.201239365347808,0.20165064530335,0.938819606836134,0.93890621246797,0.792175272964413,0.797517299548282,2.00337953175125,-0.613153549826506,0.198356536955869,0.969208462530165
"574",-0.23940126708468,-0.207640970243257,0.864956214301231,0.861906989767798,0.76632081201171,0.782998092933802,1.99830834380598,-1.25097578819583,-0.239731984052119,0.928066705849192
"575",-0.309656638189997,-0.291195948319828,0.910378992370927,0.899275219793721,0.743991855252631,0.764972061299046,2.0067615919326,0.911581319546541,-0.309445392848226,0.948362733085226
"576",0.0069740882418992,0.0477664444089474,0.999890597321492,1.00582208822627,0.808417074239332,0.818095161265301,1.99998191734256,-0.399016241473642,0.00738682383974221,1.00234421304743
"577",0.0309257644699404,0.0690361264266085,0.910485697673432,0.914654464657835,0.793637946183912,0.79533980668321,1.99638252088808,-1.44508191666915,0.0322406067511337,0.95590660271085
"578",0.0783151139831569,0.0926664263346572,1.04706025418876,1.07347689935953,0.827746318742154,0.80911124531298,1.99860319180393,-0.228035313237185,0.0748414570884313,1.03619304081808
"579",0.103793425765202,0.07807405200548,0.953204340760049,0.922390981314206,0.751198852591699,0.809089840807628,2.00367936618951,0.163023660164958,0.1029427863038,0.960329966308821
"580",0.10042377250609,0.11201623099698,0.901820346109399,0.904153791696749,0.77015142716698,0.783266672428522,1.99808861076418,0.152251633388512,0.0975901574354022,0.950998359114181
"581",-0.0281535712812014,-0.0745262714643996,0.947914772644082,0.960261265121203,0.782590625362623,0.780740921281459,1.99810615816346,0.239900249890974,-0.0254704460831698,0.978945329472702
"582",0.0118023477486829,0.0476820016188694,0.984764722423918,0.976043879502428,0.771464379496696,0.797245312069143,1.997681477947,0.735773314992071,0.0126404563764999,0.987574615621607
"583",0.0300728954206537,0.0717791291095605,0.949893523291436,0.93475575669524,0.76176192496904,0.807315946066284,2.00344733542978,0.44564628799631,0.0292497558512825,0.966133384147075
"584",0.320567364170199,0.341651403718416,0.918401854011364,0.913981819441053,0.781725552321196,0.795568720773452,2.0006979850722,-0.812019605039545,0.321232468905265,0.956044924410404
"585",-0.264612102135641,-0.257783496727854,0.973575489040688,0.975486203639699,0.795113471428756,0.797176440918746,2.0015791419518,0.459920051414976,-0.266291315148317,0.987877407146858
"586",0.169179464633329,0.218816296517035,0.975695681473405,0.973773678870883,0.793663504027929,0.801312703542546,1.99604049354114,0.167535083711013,0.169835829302507,0.985829865120656
"587",0.118324969140012,0.144977534352894,1.01234768048012,1.01613485365175,0.795551433586218,0.810481901379063,2.00018965068179,0.391564185176925,0.120112632636434,1.00798045745723
"588",0.0161826400372907,0.0336367286327517,0.927937427922547,0.920820840070846,0.784675878722809,0.789054418764159,2.00158613295474,-1.42673401124458,0.0217609570255362,0.959760582805802
"589",0.12482587852028,0.129936486223885,0.984297903219129,0.984601479941386,0.782274647594223,0.806691513122499,2.00276637463374,0.525251632896252,0.118798078552468,0.992456498173252
"590",-0.0589300850232541,-0.0229711553485917,0.943897652161619,0.923622107734589,0.755389020565177,0.791402197585142,1.99860892033604,0.277942922632524,-0.0581157614184709,0.960649982352094
"591",0.438440368116413,0.436283193174078,0.851404944848624,0.843551912419747,0.756113200747194,0.7729407851589,1.99933883821655,-1.70953232762688,0.437028676311275,0.918680218218675
"592",0.0444643052710295,0.00813705679002895,0.940080820803732,0.942276729234322,0.794353135673787,0.808023406602452,2.00380933329137,-0.861226964413451,0.0409946078534335,0.970395766965577
"593",0.231190373226674,0.254452026164715,0.901819124380241,0.895607953908526,0.772832136196856,0.792124058364016,1.99470711312147,-0.869626037589403,0.231871535240502,0.946332842218993
"594",0.249033383632102,0.241037807849389,0.997409914674046,1.00325093341402,0.801398436002506,0.816170365152189,1.99618125288741,0.58925348072625,0.239622357259485,1.0018736473809
"595",0.019662822608152,-0.0264567759257833,1.01997309351334,1.01507386531842,0.791337843518256,0.806904704879283,2.00304212296994,0.485494947893412,0.0154119058831547,1.00689015920226
"596",0.314324536603186,0.27062087502001,0.876261893713887,0.890100704976906,0.778102186249764,0.764871566186785,1.99746596438681,-0.83610434515217,0.317885038604895,0.942502498297578
"597",0.0840621087298711,0.135748699128374,0.909491343633349,0.906124808599034,0.77779139629037,0.793090966213049,1.99877174553068,-0.931487615791256,0.0793102238010422,0.950468938315773
"598",-0.0239953271014289,-0.0241802173132992,0.8494018142171,0.847356024578135,0.767866173510787,0.782931548908865,1.99922342677413,-2.03828290753985,-0.0233873280684656,0.920749306569141
"599",0.234685913900015,0.221238190562775,0.880590779147525,0.870619020515876,0.774881890746098,0.805648101651294,1.99872998192172,-2.27390635556036,0.233494520912824,0.933222510985312
"600",-0.1075818396737,-0.182392869081508,1.03534918356926,1.0381874809803,0.795388623377831,0.818704162392898,2.0050029190315,1.2244437138889,-0.109883034354564,1.01658572098581
"601",0.142815101987671,0.14288584743635,1.02863063177208,1.02803344183108,0.783575023508616,0.803052547669438,2.00003843326968,2.21590313165526,0.140411435760731,1.01417039491049
"602",-0.113838786684652,-0.156953931811011,0.938455794507308,0.92308139686687,0.770011106551364,0.795948411501983,1.99899347444147,-1.00567996338823,-0.119319056601028,0.960273958864258
"603",-0.0114802622457976,-0.0120782665120849,0.971389786611089,0.969969367928924,0.779260841533213,0.788025423108723,1.99989368136838,0.619918339257915,-0.00681450449374821,0.985102468870841
"604",-0.00908165264374051,-0.0215084642541755,0.978746866610517,0.987998833179164,0.806115622452729,0.801368082530843,1.99948171734715,0.554837980474116,-0.00903195041446649,0.994151567141951
"605",-0.140581737542331,-0.13355162306372,0.935506829076843,0.912603179450327,0.747147849154582,0.790500075806466,2.00161713469232,0.710561121274475,-0.141099063155204,0.955511756577004
"606",0.0258521627065621,0.0184807321783559,0.916378049207499,0.901381166661244,0.746415372217457,0.773269056018858,2.00038729203654,1.29690135339245,0.0253555337390142,0.949623502322277
"607",0.387371824437608,0.342814544678405,0.978025568281264,0.974871714076249,0.792109017165155,0.811809537297074,1.99866004794326,-0.497835987403152,0.388871180703676,0.986527809498415
"608",0.241441874337511,0.263823568845748,0.887664977659299,0.875343916191833,0.763565141275467,0.786699929675897,1.99895548830795,-1.42159949265795,0.24361415435619,0.935613799785465
"609",0.0980109818241329,0.114814235917754,0.947968204853042,0.950243608563725,0.786799320245779,0.785208484605491,1.99886161894326,-0.21048244885338,0.0940906220519316,0.9748278232768
"610",0.33737952177532,0.357394968627383,0.936251499394436,0.934515662012947,0.790586395008066,0.802465425051839,2.00123816758465,-1.14933446939139,0.338570338662337,0.966761919825372
"611",-0.0510573318884635,-0.0307006666553818,1.0240711306411,1.0140340192581,0.788085746542495,0.813018482560553,1.99773021707929,1.40044269223827,-0.0486147604421809,1.00708500863095
"612",-0.14339455790965,-0.10387596293629,0.867587642418752,0.863912115063194,0.750894714495004,0.765352166298727,2.00225521424513,-0.34626642602553,-0.141916593896595,0.928922210788494
"613",0.0585006449224693,0.0397624526545182,0.941082582212583,0.94093335910354,0.797459290479754,0.800867024824326,1.99887048783631,-1.01202943108883,0.0585707834335741,0.97007738395567
"614",-0.140841808113083,-0.0773836550291008,1.03722421757971,1.03014516052665,0.803231380196869,0.833893940329956,1.99955777314419,-0.0938563552258862,-0.141490852380902,1.01318739733843
"615",0.0273971790998588,0.0610729645776794,0.93844634120015,0.939916199291142,0.766786786485994,0.763982478289251,2.00048413645126,1.51935124245098,0.027077064533184,0.969138840991251
"616",-0.332485448744452,-0.321098617934121,0.979448224935042,0.985100868827417,0.793618174276695,0.803710598507272,2.00007634615236,0.742306387646756,-0.33501195196565,0.992673152632589
"617",-0.209203227543631,-0.230881149910228,0.989264186816096,0.981550613617093,0.801798512977256,0.816490070359107,2.00227798966892,-0.303415548700874,-0.204669008510893,0.99063323907869
"618",0.0787619742147944,0.0432341939951458,0.981705810762103,0.977068133165196,0.786471214721906,0.808069126599025,2.00298906187511,0.591083545877317,0.0759937769989257,0.988171637155638
"619",0.0946546971289006,0.0597042544302336,0.896139339723247,0.887130842388397,0.755566228966844,0.763754765033269,2.00204534543538,-0.0199439928612547,0.0939175621524452,0.941490039092266
"620",-0.235092834720661,-0.225913519287285,0.950889708134736,0.94891922910669,0.779892637962132,0.793777080253617,1.99810425071207,0.155304039842981,-0.230622398746369,0.974357091333381
"621",0.0758944440407269,0.0522415343115471,0.865140586366631,0.858237229716098,0.767416846628109,0.779940201750762,2.00051163093318,-1.88477933152149,0.0765556447524017,0.92632342693857
"622",-0.277387357074546,-0.226736403100074,0.92639421279145,0.936352059771332,0.792235890626109,0.784877917355124,1.99999693876051,-0.543400549915497,-0.273776431917478,0.966750535949978
"623",-0.0650120284859893,-0.0787812909001071,0.992814773147711,0.982629734092985,0.780081321631356,0.80282968978403,1.99541109139477,1.04271513796077,-0.0628496781245932,0.991396667072821
"624",-0.184082682810723,-0.127466098609365,0.948864304192871,0.938386999422483,0.783425751859695,0.809266732336194,1.9996388951524,-1.2781254455274,-0.183226404800177,0.967339475316831
"625",-0.165594024401211,-0.162254814888597,0.965710074499683,0.965792083482234,0.780651516590083,0.805321206803437,1.99789501349912,0.279664752641737,-0.1620671633196,0.982992973455077
"626",0.133813018873735,0.162855071969746,0.936914789278142,0.925043225520133,0.772490966520827,0.797522751910238,1.99824350039753,-0.219425155660696,0.13451127345683,0.961614374741168
"627",-0.296599957073158,-0.348029559683107,0.933940964847055,0.934054880353629,0.772338693726968,0.773515460198029,1.99958002017092,0.411441074823926,-0.296377900244189,0.965325288639679
"628",0.12171778723624,0.126768564722003,0.963421218730563,0.953500519511507,0.789953820694106,0.805700193380001,1.99976784428428,-0.685638430169982,0.124881477651555,0.976715897990091
"629",0.242997782077585,0.246990461170951,0.998429097694275,0.992717195437336,0.799376766743784,0.812009169931814,2.00209013169206,-0.0132712602815645,0.249583263186407,0.996597750525869
"630",-0.00880360553087543,0.0180550434291661,0.931994006072726,0.930306389375283,0.786473069326826,0.787465555330521,1.99788752659382,-0.80577702000343,-0.00802534343187358,0.964412385041105
"631",0.00831109963728136,0.019354650732567,0.92271320355847,0.929480809133372,0.783148419786835,0.775997422691828,1.99896911612641,-0.10481584227703,0.0135558450029667,0.964319521245427
"632",-0.0465512483338502,0.00156878674023033,0.980997601700682,0.967657800398755,0.7657435829594,0.80160847471752,1.99763202364868,1.53226206655934,-0.0452825429781088,0.982825379284368
"633",0.0904191190881671,0.120200040342912,1.04288664624978,1.05473704603818,0.826990906908886,0.812459121320365,2.00373501658483,-0.0669386001720641,0.091416203516621,1.0268572221361
"634",0.240229314867801,0.18684609891748,0.981195641445362,0.979375206454945,0.805713031277463,0.829711535372419,1.99842656700151,-1.23306621672097,0.235637335611344,0.98867758311722
"635",-0.272898618808433,-0.323423434278948,0.938639255762193,0.932467748408466,0.779655901223479,0.787497397475642,1.9998264910141,-0.390531347154325,-0.273496702515508,0.96459332882251
"636",-0.114663023633508,-0.118025286589605,0.918651551612119,0.915726303741021,0.757907656545243,0.773907861347987,1.99731580325497,0.884421823541401,-0.116422542516135,0.957173874416445
"637",-0.261369381216838,-0.253596736601431,0.95046819225414,0.936170340379262,0.768147634423083,0.798246311087862,1.9982082875509,0.614039949753381,-0.259410838235112,0.967783467011586
"638",0.294192317261112,0.302160614430166,1.03990868698579,1.0332298382771,0.812399442021246,0.832962788040613,2.00550360433951,-0.234484500988645,0.29498135747182,1.01670799353535
"639",-0.0487469852215332,-0.0348792903426242,0.950350697503145,0.945385149497101,0.789847484555701,0.808372225293689,1.99431910397591,-0.93435635866563,-0.0474223463172708,0.97247142455689
"640",0.31299069511967,0.308673888467709,1.09859885757691,1.106104663193,0.826145579181219,0.826474882990251,2.00036254223692,1.57788227443748,0.312065508774088,1.05197266283225
"641",0.058372347712626,0.0624232014479169,0.939877558092837,0.922859729311502,0.765778737729117,0.797951114010649,1.99874572502713,0.127608923858261,0.060152371262848,0.960893454425177
"642",-0.113630895343516,-0.084965289047971,0.972177756629462,0.973654688044173,0.801078583122826,0.811104910326529,2.00341249267879,-0.630356449328993,-0.113037328210663,0.986586704412786
"643",-0.0104122625290349,-0.0207506171259122,1.00227097950444,0.991984167635633,0.790521819668753,0.80462827874228,1.99706864497789,0.405868067085093,-0.0113035612806213,0.996188293612033
"644",0.123682552185789,0.132133364140316,0.978692959210615,0.945719744413261,0.749225223216763,0.806320568131692,1.99956188773844,1.24182680607555,0.121795736530574,0.972669481802055
"645",0.248852039874904,0.265047538437921,0.989038948094975,0.976255488324164,0.782301942462086,0.812936321616316,2.00260687559771,-0.213918876358789,0.249397522608364,0.988179545799277
"646",0.0982107977229083,0.0932828799998612,0.975319749712652,0.968528104735543,0.783830397110076,0.809798863713892,1.99706193379596,0.192452406393308,0.0912417943974486,0.984382264634308
"647",0.126408919910592,0.143451204937428,0.924812416764731,0.934323628917938,0.800970970957301,0.799792728886001,1.99807294836713,-1.1727729096164,0.129504400098238,0.966745268289219
"648",-0.143752668504581,-0.171352443973177,0.910247242887674,0.898768924795568,0.761670262870051,0.782893108678771,2.00399768616899,0.00654277140933898,-0.143800268751562,0.947870788637408
"649",0.293523800441119,0.302329846882099,0.855018060654207,0.84433055225567,0.744184845602982,0.770069459411963,1.99555726738303,-0.75520112379236,0.288245606588746,0.918996443770519
"650",-0.404226803377,-0.436516382175961,0.91843524802657,0.901597674938792,0.754879289074494,0.790460679414431,2.00270829145489,0.103909600426452,-0.402301272630538,0.949145636842711
"651",0.083481552595272,0.0914948646262548,0.92133413656391,0.908223595560683,0.757910164882095,0.786223811282898,1.99947003333552,0.133454211468349,0.0834513754008215,0.953212045897441
"652",0.0365565994920351,0.0530666076910791,0.930045645606272,0.945306306337636,0.810243975968652,0.797386534662397,2.00420037026382,-1.3351139382335,0.0359101296617637,0.972360377612766
"653",-0.0368339934608524,-0.0576942256561819,1.10922237134299,1.08448201706113,0.811085885585491,0.836078702790744,1.99890981673721,-0.456833751009135,-0.0414100380942089,1.04151774920427
"654",-0.191688299350517,-0.204315623398737,0.973052385043912,0.979975265014755,0.8062502292348,0.797684184212447,1.99804390901707,-0.419930606480466,-0.19555328174436,0.990145787611021
"655",-0.0238934014500184,-0.0440233800000196,0.960337565314601,0.962874556737268,0.790024626418443,0.801346993583888,2.00072437315249,0.0340281029227191,-0.0253339135519516,0.981329080361494
"656",0.35512969098837,0.28018985457821,1.01431608316696,1.03085428613289,0.796343775747885,0.79647889867477,2.00078619947233,0.852803748258743,0.349188694442814,1.01321604290745
"657",0.441383761315931,0.359483163971031,1.0375978404014,1.02827224776782,0.796750902616452,0.826322084508563,2.00173068933479,0.619044160729611,0.438831698305385,1.01118114179289
"658",-0.232244250008667,-0.22476635999707,0.926261250967163,0.923113377774427,0.792904925722179,0.804306081046912,1.99739331769258,-1.17448403855787,-0.229969395528783,0.961014089509515
"659",-0.154381218744318,-0.104904240769406,0.913425414584223,0.895959949729009,0.756556776553892,0.785111547379211,2.00106661111426,-0.0800197107325301,-0.154516435614467,0.945486939427499
"660",-0.00109795059194558,-0.0333367242233229,0.937587780864779,0.938247286768119,0.773180909985304,0.785298535990727,2.0015566325397,0.351299801118832,-0.00178045944202229,0.96835961765024
"661",-0.16281605066571,-0.12661450853504,1.02722162879244,1.01709504265841,0.784058145380782,0.816710378742132,2.00356892452185,1.03511191053454,-0.163880254101294,1.00807460739414
"662",0.467589180998956,0.504787245251797,0.936721432440234,0.928422397245405,0.758356573789387,0.788135044829784,2.00174807865872,0.549092211888779,0.465355205440909,0.962980361726184
"663",-0.026191892092547,-0.00968506324682979,1.01266079844578,1.01876982109586,0.803197633396249,0.797899797467532,1.99765999497178,1.12205510237797,-0.029052694703857,1.00940783037959
