"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"503",0.0355927359461947,-0.0570533460061208,0.555050650996348,0.557358023262146,0.897998276956177,0.945902157115005,1.99991192077516,1.37078976447933,0.033716580189927,0.741210861044801
"504",0.0916797470258221,0.186476750935297,0.572208868225016,0.575530294066909,0.891864666339999,0.941893621431754,2.00013199159087,2.10904674952203,0.0928524019409543,0.753026094828088
"505",-0.771195446761538,-0.671812176641428,0.570721116755066,0.575223950924891,0.908335326119848,0.941240879007949,1.99940736479679,-0.743383792793644,-0.768349517762624,0.752454375020429
"506",-1.03717656843122,-1.02435216892923,0.455093372216467,0.44817501621047,0.867729213071953,0.925037099928476,2.00072367330906,0.526039930222174,-1.03811178135895,0.669484722882711
"507",0.844096165082834,0.725652901587017,0.451683219201896,0.453422622532589,0.852822156365993,0.916842263026033,2.00101728669805,0.476317590268012,0.843542949577867,0.663132287958421
"508",0.358905664792238,0.369933288417429,0.621619101215525,0.614504022511723,0.903333889895251,0.969588788918656,2.0000700073766,-1.83260224442185,0.357088799111239,0.783993855070676
"509",0.93355019496754,0.915329926962888,0.555943101175814,0.552261296655352,0.902713362461711,0.960153978215546,2.00012590051355,0.678120953570792,0.936279147657214,0.743033294035789
"510",-0.521967320067366,-0.541366444262204,0.592701912074409,0.596935420350536,0.914223853824091,0.921677689624567,1.99892702353933,2.11459929168847,-0.519844872959671,0.77250930585529
"511",0.0189640610901194,-0.0766821457287679,0.518903590507945,0.52507473641849,0.883144047986133,0.948855953405796,1.99952143855449,2.39882495265634,0.0218759538182924,0.718066046304648
"512",0.904261900192449,0.874739664867044,0.559886497702511,0.555908168984419,0.907811586975234,0.959504235076749,2.00021727838873,0.217740101777478,0.903805645477018,0.745212055900688
"513",-1.65693220217956,-1.60306243373178,0.529963898131419,0.532452156057006,0.911686279292045,0.92364149720276,2.00007620986632,-2.26588249221249,-1.65430527956003,0.728073741110525
"514",0.196657736288397,0.233333122457551,0.433933388496357,0.430798388996477,0.871483318516975,0.919887332869059,2.00006610170701,-0.0790537710154249,0.195852711577021,0.655445201372857
"515",0.402973764396243,0.314973293405713,0.546111206312024,0.540802181714331,0.884549533411882,0.971401459053234,2.00022544052841,-0.982590078105469,0.401111749682968,0.730512951733799
"516",-0.151305658696012,0.0170824201760392,0.765780937892173,0.787946375510464,0.932407051617538,0.975092930005743,2.00032983888293,0.52816495362167,-0.146201378190064,0.872734558446241
"517",-0.899639015877973,-0.922192464609135,0.453094462344949,0.44766624427469,0.873800532746316,0.937740364482763,2.00113836729415,-1.29085055504234,-0.903186841674089,0.668975930037117
"518",-0.201770664944097,-0.216049721150748,0.514420652355167,0.507020566286713,0.884677913092911,0.95271532271882,2.00040450528709,0.69208815332151,-0.20150624614371,0.712083271053246
"519",-0.0131129453523084,0.0234218399501636,0.642846763373429,0.642002636523777,0.917928956649319,0.956779358213966,1.99931434997156,0.546095851272241,-0.0141900405026559,0.800567571908315
"520",0.388106351693618,0.4136015903474,0.426261046585109,0.415744954523271,0.860644102165167,0.954164412907106,2.00006225768487,-2.33053175925377,0.389165790379802,0.644480817375659
"521",-1.97016294697174,-1.9757203330058,0.534467535455307,0.530706694839518,0.898651462345068,0.950427594544417,1.99835957341933,-0.560252209041478,-1.96737397146758,0.728630554074393
"522",0.340396321770776,0.387235771914783,0.473411935999621,0.469026608251497,0.880249171720308,0.949421483246872,2.00026705887822,-1.11415202040203,0.341678845941751,0.683509156581644
"523",-0.813887296030107,-0.768557269897271,0.462090348842162,0.447568275454322,0.849456574844015,0.968572387093789,1.99990030503837,-0.079746444292108,-0.814408093224805,0.667599297382376
"524",-0.801242283067358,-0.655231409639477,0.511448613338528,0.530218498884183,0.896035333356781,0.940043700069995,2.00020431984337,-1.29909684277223,-0.801426993999581,0.713512368461658
"525",-0.0930166646415655,0.0168555513346666,0.68524705987684,0.694747480938917,0.927735741974614,0.968437279241026,2.000682676304,-1.59317669008928,-0.0963235101069064,0.826001888950865
"526",0.0308803135509493,-0.0210622765698175,0.539149075901141,0.539227305557994,0.906151718009147,0.949615676061064,1.99960622993917,-0.646466544693447,0.0315255769630137,0.732618719603151
"527",0.399430818778144,0.328001135462039,0.49249660602664,0.489479094962038,0.880400399699445,0.959559875275228,1.99966538721436,-0.0582854007932094,0.398511096996139,0.696239768466363
"528",-0.304255835041585,-0.339977777174853,0.521157567304465,0.517692802197006,0.895449552149173,0.94463251286317,1.99968754715591,-0.900851992113315,-0.299772700652811,0.718564208181497
"529",-0.728889608672764,-0.667139596867404,0.553477555842291,0.551722374601799,0.899525675188605,0.944647896496226,2.00011232697495,0.685264851136987,-0.729338209295136,0.740356516213245
"530",-0.579117101110854,-0.63852077628662,0.464661004287896,0.457615302125262,0.863278942608515,0.949551430492206,2.00065188355139,-0.362791958526183,-0.578911074216801,0.674009740366906
"531",0.150102047192621,0.257443885317081,0.5792727460233,0.585679184287804,0.905083561320071,0.95866295994,2.00101794202621,0.42070840036874,0.147456297867241,0.75754131855591
"532",-0.637265744900915,-0.623391732629693,0.691917950599085,0.680884126547442,0.901989856333518,0.97033502337069,1.9996856174446,-0.728009154133577,-0.633409374900161,0.825302572126467
"533",-0.975458513932378,-1.03461819254627,0.452008065385916,0.449303753157826,0.875576172413132,0.937032611755424,1.99966988022709,-1.08319282754397,-0.975624239642335,0.667867119959918
"534",-0.693146596255846,-0.576742066141977,0.762324950504577,0.771222462025329,0.929339236151558,0.972264152330654,1.999013161698,2.59408142177964,-0.689111256896129,0.871191778285276
"535",0.25369341132071,0.220321971920727,0.544801471388204,0.541198390700203,0.904063320235913,0.967154331986665,2.0006363180656,-0.758279599626431,0.252569746499388,0.735138548899434
"536",-0.650060598810176,-0.659194338486918,0.580892208962223,0.574784485007098,0.900267319389284,0.953959941854506,2.00058994497669,-0.389575717362221,-0.651718834495771,0.758298166885644
"537",-0.0956683160766192,0.0245047531863612,0.645218404847729,0.650272925223529,0.899367709358951,0.953679515064065,1.99972895379998,1.3537254418437,-0.0941624701966392,0.797815310678527
"538",0.0413407416785779,0.0543134208841894,0.485712936509496,0.484414273817398,0.894290671160182,0.941413948757683,1.99981734810359,-0.740820483248948,0.0425283832169999,0.696073017382045
"539",-1.27321128195441,-1.26482497662541,0.581978286380541,0.571857726076706,0.893649517712864,0.958204384879258,2.00013446269325,1.05662907904404,-1.27554602021171,0.756325855502096
"540",-0.764682427747056,-0.74481589581205,0.533751972028816,0.524217486090679,0.8889194709419,0.963800076763652,2.0002730210311,-0.113940342526142,-0.764225164572047,0.723949458032654
"541",1.18155733239814,1.23897158927268,0.436984426437908,0.434982234940169,0.870339581758827,0.920600683520561,1.99964162578813,-1.04863259973532,1.18239279567436,0.657264842808379
"542",-0.458533017747214,-0.401944183321031,0.447839652249965,0.443843808237131,0.860882302989673,0.935570200790965,1.99877214527773,0.4215002343792,-0.457717938052246,0.664043351978594
"543",-0.559828528614287,-0.475392891102273,0.574022735361544,0.576766455329284,0.902055624889644,0.95580527715145,1.99962807144437,0.242812120104227,-0.559344594607991,0.754985806881207
"544",-0.371671116334232,-0.301449845027203,0.62206232624712,0.623717226877491,0.910062303308033,0.958605643951358,2.00034448003261,2.18932267947597,-0.370252647287684,0.78695174426549
"545",0.348022000907988,0.47167109905536,0.690414177108452,0.701193103250169,0.92070405485079,0.973668749187907,1.99995953283259,0.626994699254036,0.350994116723466,0.828838739450229
"546",0.300441432089052,0.291746887485303,0.598003252207701,0.595838200075835,0.905557698203823,0.96532704249202,2.00054071541536,-0.88112656905029,0.301621342340646,0.772035436087251
"547",-1.18892483506208,-1.13358550339404,0.481188962687712,0.475042991929319,0.871369299645044,0.942021017864787,1.99828188758246,1.02093465904449,-1.1894246088815,0.687139772361534
"548",1.08208951273506,1.07709602166116,0.527343128405357,0.525437887321982,0.900821999458467,0.925895428980816,1.99879121182305,0.423258134614948,1.08174295719173,0.725037332058561
"549",-0.543430622718705,-0.555021613385276,0.575336717952882,0.572019629228436,0.902848424965877,0.932169623557717,2.00082644311864,0.104535781022453,-0.543021454239963,0.756413713692484
"550",0.0459716600675189,0.0605682368158302,0.609506724201882,0.605518979024765,0.914169495829276,0.957902608607288,1.99997343507513,-0.274329117455563,0.0435885871130714,0.778160290196921
"551",-0.666776921483928,-0.650597724499335,0.496176832882798,0.484337274036445,0.876206220047821,0.962766328355305,1.99949853791417,-0.421330500439224,-0.669098970008506,0.695871465501571
"552",-0.527275049736657,-0.444314305026109,0.487271738873957,0.490238912223992,0.885066696244472,0.946413607091081,1.99886689065675,-0.252992050146373,-0.527743019023641,0.695356255501986
"553",-0.819688461974904,-0.776647422783078,0.626044844516716,0.62984293166858,0.923825531763072,0.94074926565858,2.00068152545065,1.77285128784572,-0.820249825070398,0.792625945909178
"554",0.0292109174929135,-0.00479913413244605,0.544598364463694,0.536211685932719,0.884875796573336,0.958793520548047,2.00069126930879,-0.275623541800649,0.0281793725213158,0.731704721818557
"555",-0.0769743271163734,-0.0465770516632355,0.488491954117908,0.480121341956709,0.870934016964678,0.932502140548414,2.00036787219666,0.89983795456854,-0.0770066021906619,0.692412522967623
"556",0.814693747420991,0.862179393654972,0.436552103113483,0.428960748243537,0.852414679699582,0.932390043945157,2.00106392628391,0.562430108717316,0.814470802470845,0.653374385490104
"557",0.0431668208862454,0.105638688893165,0.656795232783249,0.658949076000648,0.917781115662395,0.962033748471689,2.00115787221959,-0.449994927473372,0.0460779706103659,0.809771240270405
"558",0.604800640065197,0.704959802308124,0.604537966486484,0.606207958158893,0.905253194658028,0.952600870641634,1.99981092007165,0.286064565057461,0.6096333205764,0.772929188091928
"559",-0.107081271447245,-0.234129779922193,0.519565452297491,0.529519050467968,0.887258363145917,0.943460359613687,1.99953462914357,-0.66630617267736,-0.109398164065176,0.717090080509728
"560",0.283885749993845,0.32656881764217,0.490672009102691,0.481980720261141,0.871605902003409,0.958926538158176,2.00053177844893,-0.0239369916206692,0.284291805721355,0.693133169975184
"561",-0.896385844656255,-0.739623256920104,0.479511572398368,0.496826792071225,0.875277413050873,0.932332489736867,2.00034944170847,-0.34600298632365,-0.894180113544008,0.68787757480581
"562",1.06994549745767,1.08228926385045,0.970344320779286,0.982797763453532,0.971463822084335,0.959700987177779,2.00003378740988,-0.504266765783457,1.06176576690428,0.991396985832815
"563",0.618419611656432,0.629695773820843,0.525306621296186,0.523830594986615,0.907696319509428,0.922770957689252,1.99907303468877,-1.00396697653879,0.617572891300936,0.723840868912344
"564",0.70817591061032,0.621478018510008,0.628695381848267,0.634019071803067,0.921115889242059,0.968230899908023,1.99951614086853,0.944385432855249,0.708463421893148,0.791685540096912
"565",0.657594831780346,0.697255335080856,0.55829823019702,0.556734253770097,0.907137872600037,0.940222986258437,2.00026911012374,-1.16902581230259,0.655305886876154,0.745152416373477
"566",-0.467539313817195,-0.247339983505225,0.65117218351525,0.695154485425947,0.923040857774803,0.966635164394531,2.00055320064535,-0.642016403810994,-0.46866063127135,0.80404906799909
"567",1.23457001612374,1.14337243302349,0.540306930441486,0.541103857148556,0.901331091472612,0.960774354120614,2.00119112522539,-1.37631323365581,1.23546560773482,0.729992567698186
"568",-0.278190903010392,-0.204991347564704,0.465343266751742,0.457977845164639,0.857800853383551,0.953674225924369,2.00017031217684,0.359884635310847,-0.27958167703979,0.672785588532859
"569",-0.616948379547313,-0.540949842857848,0.563231494002407,0.56401100118203,0.908447345622135,0.967088927051686,1.99984840791092,-0.0366738568747909,-0.61769033875376,0.747262402386665
"570",0.18392002677417,0.170546513205713,0.62316565942528,0.619239681062,0.912995269289956,0.95441144155758,2.00064812211461,1.35605521923081,0.180186357179134,0.787055577905095
"571",-0.093244299088882,-0.0902494879590864,0.50962288903992,0.50347039145163,0.888897210263197,0.953217317868344,2.00079131175987,-0.217098593480645,-0.0932091612791658,0.70972775662907
"572",-1.43693746213634,-1.42643226389653,0.549110406340188,0.539048807472456,0.883405243549958,0.950790023372439,1.99903846926704,2.11504208748352,-1.43701984939005,0.734306689103882
"573",0.918866489084268,0.856798665579911,0.669019321884306,0.669494794694634,0.929092894583472,0.966911067540483,2.00114661608591,-0.987278934765881,0.916171865711453,0.816273709723256
"574",-0.293817418143393,-0.397831380567976,0.560985404558435,0.571645028554566,0.901509781166239,0.929457521732892,1.99908237177646,0.10216752292036,-0.293546544791301,0.74903286089126
"575",-0.606863648127423,-0.613607745464278,0.552332186902175,0.550445070633412,0.907025229480379,0.944265813973287,2.00050235450757,-0.0389336400155813,-0.607559636812932,0.742080745560494
"576",-0.948624482469432,-0.977979339563071,0.450003173371129,0.443832088552742,0.877467263638885,0.951956116970818,2.00016303433864,-1.86003085558689,-0.949023447060335,0.665744134385235
"577",-0.833469741815939,-0.779803021988891,0.484419298145409,0.481220228544883,0.87917692772601,0.932678961062234,1.99786610321697,-0.25133605612042,-0.8319524031237,0.691910428171484
"578",1.52893521519702,1.60556986648834,0.536846529502124,0.53701620175366,0.895945692951325,0.960445710538394,1.9999469276643,0.242580697634506,1.53025287622851,0.729115462331287
"579",-0.923880553012889,-1.04248419236022,0.523848051595054,0.531685646907646,0.890619310296095,0.945336675883118,1.99915328077874,-0.41733351548982,-0.925709413436927,0.719936422290977
"580",0.584222958946663,0.538531149219942,0.476617946795768,0.468094184995382,0.864482274790776,0.942091733538666,1.99964409655188,1.12822556193917,0.584004834980863,0.682831940251782
"581",0.370363926962728,0.276782088224672,0.567715687872941,0.576335372213427,0.912368986148292,0.954036666947749,2.00050148416843,0.128970957107399,0.368404643264962,0.753806866523067
"582",-0.7688759843629,-0.937079599305855,0.655323581332803,0.675359778115834,0.912563083288235,0.971860794408148,2.00016156257527,-0.273260463916547,-0.771065972328429,0.805061063169341
"583",0.427175172173555,0.386259104820817,0.490759491523956,0.489374894581539,0.887333080641775,0.951512891186102,1.99931312842682,0.737577628588891,0.427906966892669,0.698487145416821
"584",0.501001051156881,0.511809715949968,0.561399093342021,0.554184279643464,0.8971859586609,0.966258034320344,1.99977424369524,0.347105677663411,0.498583857276474,0.744504197137659
"585",0.295659072381944,0.305832929233862,0.450861751909672,0.442146828472117,0.861928132347953,0.939560103073898,1.99940677829014,0.689406253237707,0.29598787064363,0.665034614747893
"586",0.637358751534365,0.710848765897897,0.51360397105223,0.51314417660542,0.896289617854007,0.944238597261641,2.00037647054545,-0.865635179982963,0.638996393020188,0.712906396999427
"587",-0.023847479409686,0.110870113775239,0.564876611861176,0.575206300643976,0.889525149024417,0.947916058283247,1.99974939174739,1.38886704349494,-0.0235907158579524,0.746595800003336
"588",0.0755009477671199,0.211336408998243,0.584839342651984,0.596046626075,0.897084781354122,0.947791923789925,2.00086112261714,-1.95884695720269,0.0759358619492495,0.760264637539705
"589",-0.342829713806767,-0.265463539284557,0.543988645216639,0.54836388261295,0.90671169202624,0.944879395289637,1.99900912568039,-0.564234129859707,-0.34360825790152,0.736565373772176
"590",0.845983202622047,0.809186745921262,0.684211346636269,0.689148720674838,0.934052163256042,0.94231296117266,1.99993975985412,0.500716718588489,0.843020899174744,0.829667490517056
"591",0.19887722133359,0.163203560705355,0.502572119172643,0.499682617757893,0.883453264892412,0.938787236307849,2.00092539781752,0.381693214960152,0.196725263212048,0.706263631640222
"592",-0.950135691362519,-1.00210636214638,0.51637087682607,0.509070420637892,0.876295066942061,0.945449637076617,1.99893620851637,1.38945691655115,-0.949412483203019,0.711721187885001
"593",-0.0956101538365972,-0.158299583479959,0.513082968503602,0.514795786664454,0.894742742635015,0.952289720917851,1.99957316280711,-0.364040775050312,-0.094839137846682,0.714859476078865
"594",-0.597323640494505,-0.505627187701661,0.626971100716601,0.631575443162442,0.893359358568644,0.937771879813045,1.9974277059755,2.73268591729612,-0.596391120914028,0.789714616920792
"595",-0.981272107735425,-0.901795128897592,0.659259309321409,0.671563693944393,0.938509716781758,0.944768766996314,2.0006048038422,-0.789677199887903,-0.980790437362506,0.81587760314681
"596",1.08992793199203,1.11724731515858,0.531797035143949,0.527817730860894,0.891845432256415,0.94623844318673,2.00001150747167,1.00101237311466,1.0902170826534,0.726189212793745
"597",0.060410809789725,-0.0207136016560513,0.44350429376145,0.442960220459344,0.863388794603875,0.930721072781343,2.00093034041433,-0.132896832638589,0.0607844006412357,0.660709137490225
"598",0.264229024978461,0.320689812325239,0.647153717153231,0.656404979456082,0.931775078403371,0.943174909304905,1.9998535681764,0.460951911423743,0.263453230818725,0.808366056334658
"599",0.310109490171112,0.315649314354052,0.504503027080603,0.497512464102091,0.875095538930875,0.947456912334788,1.99993220113192,0.482635993804707,0.309254541677199,0.705493041213096
"600",-0.696572086637871,-0.736908365720728,0.557776013500569,0.553480194521562,0.90696307082116,0.95590869633719,1.99982131019971,-1.3736321747513,-0.699586598479057,0.743211586254205
"601",0.422384700013918,0.380019811308646,0.488839482265649,0.482906688012517,0.874950217272504,0.948071190882643,1.99984461360272,1.2627243273475,0.421772672533904,0.693832896767183
"602",-0.405540709968726,-0.376297330604013,0.559824295159831,0.553340206093162,0.893326707858512,0.951484975982761,2.00040454187742,1.14565677716207,-0.406659794536875,0.743434377880251
"603",0.353446714763959,0.317524719724815,0.52053750558107,0.515297908185262,0.888057223150985,0.965179162536527,1.99900564847592,0.744106696995849,0.354187547330334,0.717084967547481
"604",0.0411710830641716,-0.0194760687958009,0.49883550252419,0.492840933799424,0.878352621420346,0.947547860366902,2.00091913546856,-0.187124353462669,0.0402162623330419,0.699658860205572
"605",0.622219747505252,0.621015128422027,0.600184559249141,0.595041128498788,0.915310658430451,0.968240206115089,1.99967670617306,-1.1262477439833,0.61960388224465,0.771580718580796
"606",0.475287237680305,0.506349584823151,0.51266798974051,0.509687334375832,0.894935204029496,0.953794338482316,1.99811829846922,0.00693686174851618,0.47578421955073,0.713447683169485
"607",0.682567855769199,0.730368755678796,0.489169078840163,0.48684274708586,0.891077918833526,0.918358747122026,2.00070776618411,-1.10036259001231,0.681294558706238,0.696187337346564
"608",0.173278404284634,0.178474507256189,0.473829692597389,0.465526484710617,0.884461975854727,0.958178944545914,1.99948325431729,-1.47198535372826,0.173717767903325,0.682449065135705
"609",-0.908214651393086,-0.847064510375444,0.497904348520061,0.493475935880196,0.872895982544023,0.930767509882417,2.00047240825765,2.14026062149493,-0.908744312452788,0.69994035184719
"610",1.16536847642871,1.07407727327213,0.494166681114251,0.496016784594477,0.878491455820956,0.959178016401173,2.00106450035988,-0.1226009767998,1.16517825090286,0.698542323097019
"611",0.0650910701718229,0.0305738265249368,0.586690043223235,0.585607670496453,0.907156960894549,0.955312862448052,2.00003680010571,0.411023928621314,0.0615397983190871,0.764814519809969
"612",0.726822899372829,0.68952163136117,0.51765467657393,0.514200881804985,0.890642181237667,0.944683208711085,1.99892802657398,0.491403790791731,0.727049933657016,0.716274411694429
"613",-1.05955018608662,-1.06006725029161,0.628944058867007,0.62462522635227,0.914071225562333,0.955656699740572,1.99998566301428,1.13929389134952,-1.06018286804033,0.790530000585505
"614",0.297708865065369,0.342116024518803,0.452105798141438,0.448313831985846,0.871396336637585,0.920595827739493,2.00062692704171,-0.0493767716180335,0.299846515610505,0.668393967544907
"615",-0.843956209884666,-0.792213503652288,0.544157592075604,0.542753533179795,0.896010709255484,0.952391379279033,2.0002142640987,1.13069131033789,-0.843101612950924,0.735142265542595
"616",-0.034683049361216,-0.178048734027128,0.874307915441047,0.905910868035365,0.970891500879572,0.969155071924335,1.99937975230781,1.15431434490773,-0.034167843531978,0.941090847568595
"617",0.756727490596344,0.798000382273905,0.534169433346222,0.531413388535653,0.896536101694449,0.970807134046965,2.00135644051172,-0.113971302408947,0.758066661852384,0.728068491539866
"618",-1.03083171566871,-1.03586319133652,0.445818434790986,0.444518460879968,0.887913211891006,0.926408050731914,2.00084473261752,-1.82673919748068,-1.03153182493703,0.666874846710887
"619",-0.753354234359845,-0.908892759136241,0.621836484980482,0.645337020979897,0.922290218678211,0.94359144790427,1.99939003423118,-0.307756704727002,-0.75748583765513,0.789128840729538
"620",0.526911188365034,0.548907088275874,0.496572501315344,0.492574993384325,0.886347208463418,0.949467047733048,2.00066433131994,-0.641951731905266,0.52602043105447,0.701639040374068
"621",-0.941409016493098,-0.836481015784858,0.454816505236511,0.460783851321538,0.875446863509063,0.92101866925102,2.00039378947198,-0.523661611059112,-0.940627940361994,0.670941391328603
"622",-1.89798773171399,-1.94267324151514,0.607106148622629,0.598476738436495,0.896600248099486,0.969181569004383,2.00059767483162,0.435722534168907,-1.89536912855826,0.772358289913339
"623",-1.10508683864936,-1.11205847838432,0.502793817449706,0.50091269346602,0.896542507303606,0.953543626328281,1.99913038909227,-0.990170338184746,-1.10398968385233,0.707882855484836
"624",0.643859198878234,0.57068851749112,0.49369140201587,0.495284965863979,0.881410193668473,0.928335158198323,2.00056744812621,1.2814606490339,0.644788500419806,0.700027983714179
"625",-0.400559483009321,-0.421855761479199,0.480335616324727,0.477518759148967,0.877955389354206,0.93473994692111,1.99923815358145,0.974384563798703,-0.39972014294817,0.690845429343524
"626",-0.431440319437299,-0.432514889223396,0.596781295163545,0.597693543144169,0.921649890462658,0.950687842762016,2.0003111245154,-0.321654421754834,-0.433539584934311,0.773299094068597
"627",-0.19552397510897,-0.131202725190991,0.444397150985331,0.439959436077427,0.863157902623626,0.932627855028429,2.00156475414099,-0.914204647606581,-0.194258718097151,0.660455508399569
"628",0.415723265082629,0.466507985687224,0.444936990585277,0.44414358025167,0.877004533902389,0.924406260198984,2.00092260915122,-0.259813048040571,0.416378069861566,0.664719111760563
"629",-0.127414609912806,-0.175406853137162,0.463743790031589,0.458691539221156,0.869042597249564,0.933115154786944,1.99960706412135,0.171472986677453,-0.127690946255701,0.675753692537543
"630",-1.69160657967106,-1.6095748486481,0.497414125629689,0.495162292453643,0.881650749718984,0.953019841286305,1.99943908518565,-0.221133408512798,-1.69184976970898,0.69902607143249
"631",1.05961318084942,1.03516075710444,0.518485790858677,0.517936176119392,0.904034365897732,0.943590502941405,1.99967412587966,-1.02023853237681,1.0585648612454,0.719477065411106
"632",-0.0493380331186471,-0.0120584098641625,0.489302028610363,0.485970433954195,0.891910436917245,0.942149418788011,2.00135696109845,-0.837693387173303,-0.0500910777483587,0.696251630730193
"633",-0.141479161737832,-0.104977412979085,0.495595024125043,0.496589702862289,0.887187491741812,0.92376397133154,1.9990169088681,1.8534996909518,-0.140538009468237,0.703969412195074
"634",0.531388294787589,0.425162797723478,0.534715483119221,0.538508387420453,0.886664927704601,0.954290775469285,1.99949924095155,1.14670639824071,0.530639354679878,0.726393080092645
"635",0.148970354668509,0.120243826367895,0.472402677293028,0.464776120875281,0.86946252721878,0.936694790543044,2.00049029554172,0.873537704218715,0.150215406242927,0.681256104717737
"636",0.38561833720168,0.279576165962923,0.539597467482971,0.539918137155979,0.883127437060693,0.956851531100035,2.00027559914714,0.790228386161147,0.383420266424147,0.727598267985271
"637",-1.60141439119531,-1.68353421035513,0.541090834961475,0.538457446896406,0.881847840088398,0.949731561622981,1.99973873078479,0.308096418726193,-1.60366192806747,0.729619104353282
"638",1.79142394861222,1.68471126164654,0.513372029679143,0.516953489181345,0.884643585503001,0.952316870658947,2.00030232617039,0.315840739893489,1.79034512367035,0.711370508508378
"639",-0.181865926358142,-0.144799896543639,0.476226788823033,0.476326669944365,0.885410688822674,0.933318664988671,2.0004398252237,-0.23081851257986,-0.180992882735377,0.689386948583543
"640",-0.166382727151001,-0.107861674749502,0.476728030331449,0.472000093822898,0.875688895046201,0.95163322050557,1.99915372365533,-0.608523889593611,-0.166365791041911,0.68469830442596
"641",0.331008308168886,0.356654073461179,0.502234114995488,0.504012341107863,0.90400157380165,0.925678997091643,1.99983542024391,-1.82317228228926,0.33214002713145,0.70969235183813
"642",-0.413499775721409,-0.444958210611166,0.653334307644846,0.65636688219337,0.933091704833983,0.956759138457168,2.00106113305619,-2.22468025603258,-0.418803224425653,0.809944939050274
"643",0.711113957025035,0.676981617651218,0.537130515567396,0.532769650379541,0.900406682854238,0.960448958902286,1.99966203286862,-0.268428535384364,0.711802628233828,0.729261996220228
"644",0.881875300456467,0.834889837756082,0.53959549390662,0.538943685889516,0.897708575796906,0.945001247343666,2.00000623200295,-0.807358976560391,0.883718316464346,0.732685389165295
"645",-0.0500188226179816,-0.0143774696683514,0.517302326429463,0.507493229499585,0.885208628809987,0.963367174907616,2.00038912287938,-1.45581053118513,-0.0473639415722996,0.711799446049667
"646",1.12078084629397,1.14131668973889,0.774941853264044,0.771254040267307,0.934728120552605,0.959356107944755,2.00041295772685,-1.56816187502926,1.12170497467077,0.878211277782064
"647",-0.626995530608633,-0.719734774973802,0.569114623578927,0.57390446625717,0.904640208602986,0.95325570661692,2.00111559880403,0.63332004816364,-0.628148325842583,0.752196309640524
"648",0.746043526500682,0.89647569624387,0.553902732140931,0.578231610995928,0.903163787006768,0.925746010342757,2.00081824828106,0.637054769744113,0.746591971432452,0.745683915800606
"649",0.986677447955427,0.923329216506128,0.570495183023354,0.570113856287832,0.90012620775866,0.953847755730749,1.999932165408,0.296071785630493,0.990348734555866,0.752266703426886
"650",-0.261863559564706,-0.181757364743957,0.570609371801776,0.574837130343614,0.910749498665993,0.945887188815063,1.99958579376011,-0.68585530846077,-0.262076292387581,0.75410233746719
"651",0.217018343329337,0.319361302186411,0.510701055447465,0.512901882671116,0.886933355132039,0.946937749500724,1.99942017910938,-0.215362330082091,0.21627602338494,0.708891085605655
"652",-0.124929908243404,-0.113004491329992,0.469028179127944,0.463449720824037,0.873578461868511,0.946238911293886,1.99996049078211,0.182119025944385,-0.124338898107707,0.680847287254135
"653",-0.396041839042857,-0.450833487426493,0.59489267607125,0.594644035658016,0.908812171250625,0.947449635633722,2.00059667986617,2.05696826305675,-0.39767214071317,0.769489417637156
"654",0.68980608431053,0.72895198513754,0.503533393841343,0.502107060342912,0.891248264577881,0.93786009464681,1.99963057843956,0.336810846195733,0.689804502090506,0.707689866670202
"655",-1.16393709879694,-1.21459630576249,0.56547658192712,0.558795527989342,0.884194220395869,0.96311049230068,2.00062936400026,0.714629874312269,-1.16479659172666,0.746052151915656
"656",1.02638139859402,1.03190486748325,0.514469765457691,0.502810558429657,0.865135516110236,0.942858372515939,1.99860758917576,1.81768713209997,1.02520847103618,0.709237072717536
"657",-0.3517706384857,-0.374053656757292,0.499491099488698,0.49527099287261,0.895691686527057,0.962078720730772,1.99964718382396,-2.06014402848494,-0.351838491012156,0.703580124633589
"658",-0.0252738816094303,-0.0472088771829849,0.578483866925108,0.571102469258177,0.908829942749971,0.97637038432721,1.99986824367175,-0.808413772579661,-0.0254090261240607,0.755587646867016
"659",0.256189146807457,0.164003710477963,0.51661243448805,0.518057449211436,0.880805652037926,0.954112271761211,1.99928501036789,0.747571191439397,0.254237733831306,0.714262105545726
"660",-0.0527911208364574,0.00898354577788375,0.465002251689349,0.45981582921057,0.872373665534683,0.955084329236268,2.00004959026621,-1.1012048961707,-0.0520641752513895,0.675512519165616
"661",0.200920628944395,0.19636710515391,0.53949287102448,0.539375352660199,0.904525815535542,0.938602100259797,2.00069013365629,0.456471008504563,0.200889296971073,0.73459152921795
"662",1.58163904035332,1.63649793368924,0.534510361906824,0.529883083469404,0.887781112956428,0.96655257706513,2.00031617734524,0.595287016443436,1.58294718189029,0.726139821226709
"663",-0.795186070912239,-0.739288659938462,0.590003841360137,0.588915636220189,0.91150126525753,0.968926139531051,1.9998767581965,0.44817693689911,-0.79870697172425,0.765295981574726
"664",-0.678892195044427,-0.687934529091079,0.569387900409311,0.568085693316001,0.912150197015737,0.942467430826687,1.99971332474539,-0.490315667347619,-0.679747422683219,0.75385861805293
"665",-0.751421359098699,-0.788903295832001,0.483147453639053,0.478629875994677,0.874709443888833,0.943968110204862,2.0012776639765,0.236525684298989,-0.751302652519451,0.69098103810066
