"","Mu_c","Mu_ML","Sigma_c","Sigma_ML","H_c","H_ML","Alpha_c","Q_Stat","Mean","Sd"
"755",0.584600705020305,0.51234653667479,0.81558780579706,0.817502447470633,0.861107907501628,0.899500428681813,1.99772128363934,1.30149302377951,0.580306045396822,0.901826257071652
"756",-0.8273906248945,-0.745361030487655,0.758131954098349,0.746925874170867,0.843016875349275,0.910326412914599,2.00089929588742,-0.677704965265287,-0.830706316583949,0.860239537770254
"757",0.131939521025811,0.16041481042684,0.762022296840292,0.759312417169267,0.859172950107243,0.896955291436353,2.00015510525116,0.331930620052823,0.130242667963013,0.871080621821692
"758",0.0512652466111834,0.125594925180407,0.716471525252882,0.719556651928671,0.856208693319829,0.879037607287453,2.0013596274855,-0.78642888450137,0.0488155799691928,0.844996209088713
"759",0.0444721984497543,0.06379780635933,0.751966553737549,0.744920773428872,0.860096837862901,0.89553013669936,2.00015521018059,-1.12268089992989,0.0475347883636149,0.863150509514755
"760",-0.561304406918707,-0.464037213551984,0.815627395063456,0.821859736087012,0.868613573505533,0.889057836350928,1.99765437904929,1.42086305875094,-0.563703594503928,0.901294910033547
"761",0.32760006977909,0.294899914126526,0.799564763811931,0.804272177408495,0.892728302148623,0.903540134439391,2.00042242139798,-2.68741589400072,0.334894009092704,0.896144065912265
"762",0.298869887638721,0.43358447206539,0.792255920049702,0.797417124753811,0.843308317234019,0.884975469043728,2.00039490244505,1.42223514685753,0.303002204129934,0.88360385577566
"763",-0.116033436540876,-0.127883605820321,0.787309286641778,0.772399294417264,0.836923065904472,0.899964114733358,1.99942139329733,1.36235931918868,-0.114300768303608,0.878977304310529
"764",0.392149253110641,0.358759215117522,0.888628376017919,0.901706940078247,0.89818301533284,0.899302090992872,2.00191139970278,0.587035630723028,0.394987193102892,0.949128492954145
"765",-0.0884730270138385,-0.0683939738883594,0.748639015695397,0.743852822274538,0.855776851613326,0.894242967240751,2.00158589591047,0.0328408635452206,-0.0897718374698117,0.862419673401393
"766",-0.226791500130251,-0.217057802666786,0.712908949740745,0.694341172924275,0.831702337909193,0.892495925710899,2.00233477622869,-0.332388664671039,-0.227327353845121,0.833416462966291
"767",-0.306863168134483,-0.286631191036807,0.800890088036875,0.800970224038009,0.873865722656548,0.910623957197127,2.00029723733182,0.770088016732324,-0.303714102389349,0.895030132256201
"768",1.53332241247564,1.49020054496319,0.877594303892438,0.878672594065233,0.892891286525871,0.918337268200257,2.00044362901434,0.0950953749076804,1.53165905783209,0.936692309147962
"769",-0.600451857726673,-0.603754228855075,0.697929643346235,0.679048854576622,0.821593278077461,0.89536808209343,1.99908134405562,0.773754214497624,-0.60044712554803,0.824243657207966
"770",-0.885139668910908,-0.815305475350075,0.751754798591964,0.747208020020167,0.852642480677635,0.902972735443427,2.00064661745279,0.218794220940976,-0.882831955066333,0.861985907314906
"771",-0.0473195727543404,0.0133200474026493,0.775170756455265,0.765041130361441,0.847859019763375,0.904538547982633,2.00146209205941,0.961917585317362,-0.0430550304290629,0.873065921344096
"772",0.35445856401024,0.392463065558751,0.664446831762724,0.666494339520877,0.846518451185795,0.879243207866392,1.9990555694391,-1.25639391753856,0.354607739775189,0.815716869284996
