2009-5-19 4:00,2009,5,19,4:00,-11.90,,-13.10,,91.00,,33.00,,7.00,,,,101.24,,,,,,NA
2009-5-19 5:00,2009,5,19,5:00,-11.60,,-12.80,,91.00,,29.00,,6.00,,,,101.25,,,,,,NA
2009-5-19 6:00,2009,5,19,6:00,-11.40,,-12.70,,90.00,,26.00,,6.00,,,,101.23,,,,,,NA
2009-5-19 7:00,2009,5,19,7:00,-11.00,,-12.20,,91.00,,27.00,,6.00,,,,101.21,,,,,,NA
2009-5-19 8:00,2009,5,19,8:00,-10.60,,-11.80,,91.00,,30.00,,4.00,,,,101.19,,,,,,NA
2009-5-19 9:00,2009,5,19,9:00,-10.60,,-11.80,,91.00,,33.00,,6.00,,,,101.17,,,,,,NA
2009-5-19 10:00,2009,5,19,10:00,-10.80,,-12.10,,90.00,,33.00,,7.00,,,,101.16,,,,,,NA
2009-5-19 11:00,2009,5,19,11:00,-10.90,,-12.20,,90.00,,34.00,,6.00,,,,101.13,,,,,,NA
2009-5-19 12:00,2009,5,19,12:00,-10.40,,-11.80,,89.00,,36.00,,4.00,,,,101.11,,,,,,NA
2009-5-19 13:00,2009,5,19,13:00,-10.50,,-12.10,,88.00,,7.00,,4.00,,,,101.08,,,,,,NA
2009-5-19 14:00,2009,5,19,14:00,-9.40,,-11.80,,83.00,,6.00,,2.00,,,,101.04,,,,,,NA
2009-5-19 15:00,2009,5,19,15:00,-9.90,,-11.90,,85.00,,7.00,,6.00,,,,101.01,,,,,,NA
2009-5-19 16:00,2009,5,19,16:00,-10.20,,-12.30,,85.00,,5.00,,6.00,,,,100.98,,,,,,NA
2009-5-19 17:00,2009,5,19,17:00,-10.10,,-12.30,,84.00,,4.00,,6.00,,,,100.96,,,,,,NA
2009-5-19 18:00,2009,5,19,18:00,-9.80,,-12.30,,82.00,,4.00,,2.00,,,,100.93,,,,,,NA
2009-5-19 19:00,2009,5,19,19:00,-9.20,,-12.20,,79.00,,0.00,,0.00,,,,100.88,,,,,,NA
2009-5-19 20:00,2009,5,19,20:00,-9.50,,-11.70,,84.00,,8.00,,2.00,,,,100.85,,,,,,NA
2009-5-19 21:00,2009,5,19,21:00,-9.70,,-11.50,,87.00,,7.00,,4.00,,,,100.82,,,,,,NA
2009-5-19 22:00,2009,5,19,22:00,-9.90,,-11.60,,87.00,,5.00,,4.00,,,,100.78,,,,,,NA
2009-5-19 23:00,2009,5,19,23:00,-9.70,,-11.40,,87.00,,6.00,,4.00,,,,100.71,,,,,,NA
2009-5-20 0:00,2009,5,20,0:00,-9.40,,-11.30,,86.00,,0.00,,0.00,,,,100.67,,,,,,NA
2009-5-20 1:00,2009,5,20,1:00,-9.40,,-11.50,,85.00,,8.00,,2.00,,,,100.64,,,,,,NA
2009-5-20 2:00,2009,5,20,2:00,-9.30,,-11.20,,86.00,,6.00,,4.00,,,,100.60,,,,,,NA
2009-5-20 3:00,2009,5,20,3:00,-9.40,,-11.70,,83.00,,22.00,,2.00,,,,100.59,,,,,,NA
2009-5-20 4:00,2009,5,20,4:00,-8.70,,-11.10,,83.00,,0.00,,0.00,,,,100.59,,,,,,NA
2009-5-20 5:00,2009,5,20,5:00,-7.90,,-10.30,,83.00,,31.00,,2.00,,,,100.58,,,,,,NA
2009-5-20 6:00,2009,5,20,6:00,-7.80,,-10.30,,82.00,,25.00,,4.00,,,,100.56,,,,,,NA
2009-5-20 7:00,2009,5,20,7:00,-7.10,,-9.80,,81.00,,0.00,,0.00,,,,100.55,,,,,,NA
2009-5-20 8:00,2009,5,20,8:00,-6.90,,-9.90,,79.00,,12.00,,2.00,,,,100.53,,,,,,NA
2009-5-20 9:00,2009,5,20,9:00,-6.80,,-9.70,,80.00,,10.00,,2.00,,,,100.53,,,,,,NA
2009-5-20 10:00,2009,5,20,10:00,-6.00,,-9.30,,77.00,,31.00,,2.00,,,,100.52,,,,,,NA
2009-5-20 11:00,2009,5,20,11:00,-6.60,,-8.80,,84.00,,15.00,,2.00,,,,100.53,,,,,,NA
2009-5-20 12:00,2009,5,20,12:00,-6.50,,-8.60,,85.00,,14.00,,4.00,,,,100.52,,,,,,NA
2009-5-20 13:00,2009,5,20,13:00,-5.40,,-8.60,,78.00,,0.00,,0.00,,,,100.51,,,,,,NA
2009-5-20 14:00,2009,5,20,14:00,-5.30,,-8.30,,79.00,,27.00,,4.00,,,,100.52,,,,,,NA
2009-5-20 15:00,2009,5,20,15:00,-5.40,,-8.50,,79.00,,24.00,,4.00,,,,100.50,,,,,,NA
2009-5-20 16:00,2009,5,20,16:00,-5.30,,-8.40,,79.00,,25.00,,4.00,,,,100.48,,,,,,NA
2009-5-20 17:00,2009,5,20,17:00,-5.00,,-7.40,,83.00,,25.00,,6.00,,,,100.47,,,,,,NA
2009-5-20 18:00,2009,5,20,18:00,-4.70,,-6.90,,85.00,,26.00,,4.00,,,,100.47,,,,,,NA
2009-5-20 19:00,2009,5,20,19:00,-4.60,,-7.10,,83.00,,29.00,,2.00,,,,100.45,,,,,,NA
2009-5-20 20:00,2009,5,20,20:00,-5.20,,-7.30,,85.00,,9.00,,4.00,,,,100.43,,,,,,NA
2009-5-20 21:00,2009,5,20,21:00,-5.30,,-7.20,,86.00,,10.00,,6.00,,,,100.40,,,,,,NA
2009-5-20 22:00,2009,5,20,22:00,-5.20,,-8.20,,79.00,,14.00,,6.00,,,,100.37,,,,,,NA
2009-5-20 23:00,2009,5,20,23:00,-5.30,,-8.70,,77.00,,7.00,,2.00,,,,100.37,,,,,,NA
2009-5-21 0:00,2009,5,21,0:00,-5.20,,-8.90,,75.00,,0.00,,0.00,,,,100.33,,,,,,NA
2009-5-21 1:00,2009,5,21,1:00,-5.50,,-8.80,,78.00,,7.00,,4.00,,,,100.30,,,,,,NA
2009-5-21 2:00,2009,5,21,2:00,-5.60,,-8.80,,78.00,,7.00,,4.00,,,,100.28,,,,,,NA
2009-5-21 3:00,2009,5,21,3:00,-5.70,,-8.90,,78.00,,7.00,,4.00,,,,100.29,,,,,,NA
2009-5-21 4:00,2009,5,21,4:00,-5.30,,-8.90,,76.00,,21.00,,2.00,,,,100.27,,,,,,NA
2009-5-21 5:00,2009,5,21,5:00,-5.90,,-9.10,,78.00,,0.00,,0.00,,,,100.24,,,,,,NA
2009-5-21 6:00,2009,5,21,6:00,-6.20,,-8.60,,83.00,,0.00,,0.00,,,,100.24,,,,,,NA
2009-5-21 7:00,2009,5,21,7:00,-5.70,,-7.90,,84.00,,0.00,,0.00,,,,100.22,,,,,,NA
2009-5-21 8:00,2009,5,21,8:00,-3.90,,-7.30,,77.00,,0.00,,0.00,,,,100.20,,,,,,NA
2009-5-21 9:00,2009,5,21,9:00,-4.50,,-7.90,,77.00,,0.00,,0.00,,,,100.18,,,,,,NA
2009-5-21 10:00,2009,5,21,10:00,-4.30,,-7.30,,80.00,,0.00,,0.00,,,,100.17,,,,,,NA
2009-5-21 11:00,2009,5,21,11:00,-4.80,,-7.00,,85.00,,8.00,,6.00,,,,100.15,,,,,,NA
2009-5-21 12:00,2009,5,21,12:00,-4.50,,-7.20,,81.00,,8.00,,2.00,,,,100.14,,,,,,NA
2009-5-21 13:00,2009,5,21,13:00,-4.80,,-7.30,,83.00,,8.00,,4.00,,,,100.12,,,,,,NA
2009-5-21 14:00,2009,5,21,14:00,-3.90,,-7.00,,79.00,,9.00,,2.00,,,,100.13,,,,,,NA
2009-5-21 15:00,2009,5,21,15:00,-4.40,,-7.50,,79.00,,0.00,,0.00,,,,100.14,,,,,,NA
2009-5-21 16:00,2009,5,21,16:00,-4.50,,-7.40,,80.00,,0.00,,0.00,,,,100.16,,,,,,NA
2009-5-21 17:00,2009,5,21,17:00,-5.00,,-7.20,,85.00,,5.00,,6.00,,,,100.17,,,,,,NA
2009-5-21 18:00,2009,5,21,18:00,-4.80,,-6.50,,88.00,,9.00,,4.00,,,,100.18,,,,,,NA
2009-5-21 19:00,2009,5,21,19:00,-4.80,,-6.70,,87.00,,11.00,,2.00,,,,100.22,,,,,,NA
2009-5-21 20:00,2009,5,21,20:00,-5.30,,-7.30,,86.00,,10.00,,2.00,,,,100.25,,,,,,NA
2009-5-21 21:00,2009,5,21,21:00,-4.20,,-6.60,,83.00,,0.00,,0.00,,,,100.28,,,,,,NA
2009-5-21 22:00,2009,5,21,22:00,-6.00,,-7.80,,87.00,,31.00,,2.00,,,,100.33,,,,,,NA
2009-5-21 23:00,2009,5,21,23:00,-6.10,,-7.80,,88.00,,13.00,,2.00,,,,100.36,,,,,,NA
2009-5-22 0:00,2009,5,22,0:00,-6.10,,-7.30,,91.00,,27.00,,4.00,,,,100.38,,,,,,NA
2009-5-22 1:00,2009,5,22,1:00,-5.50,,-6.90,,90.00,,30.00,,4.00,,,,100.42,,,,,,NA
2009-5-22 2:00,2009,5,22,2:00,-5.60,,-6.60,,93.00,,1.00,,6.00,,,,100.47,,,,,,NA
2009-5-22 3:00,2009,5,22,3:00,-6.30,,-7.20,,93.00,,2.00,,6.00,,,,100.51,,,,,,NA
2009-5-22 4:00,2009,5,22,4:00,-5.90,,-7.20,,91.00,,27.00,,4.00,,,,100.55,,,,,,NA
2009-5-22 5:00,2009,5,22,5:00,-5.70,,-6.70,,93.00,,34.00,,6.00,,,,100.59,,,,,,NA
2009-5-22 6:00,2009,5,22,6:00,-5.50,,-6.50,,93.00,,33.00,,7.00,,,,100.62,,,,,,NA
2009-5-22 7:00,2009,5,22,7:00,-4.90,,-5.80,,93.00,,36.00,,15.00,,,,100.66,,,,-10.00,,NA
2009-5-22 8:00,2009,5,22,8:00,-5.00,,-6.00,,93.00,,36.00,,15.00,,,,100.69,,,,-11.00,,NA
2009-5-22 9:00,2009,5,22,9:00,-6.20,,-7.20,,93.00,,2.00,,22.00,,,,100.75,,,,-13.00,,NA
2009-5-22 10:00,2009,5,22,10:00,-6.80,,-8.00,,91.00,,1.00,,19.00,,,,100.83,,,,-14.00,,NA
2009-5-22 11:00,2009,5,22,11:00,-7.30,,-8.60,,90.00,,35.00,,17.00,,,,100.90,,,,-14.00,,NA
2009-5-22 12:00,2009,5,22,12:00,-7.80,,-9.00,,91.00,,35.00,,24.00,,,,100.94,,,,-16.00,,NA
2009-5-22 13:00,2009,5,22,13:00,-8.80,,-10.10,,90.00,,35.00,,28.00,,,,101.00,,,,-18.00,,NA
2009-5-22 14:00,2009,5,22,14:00,-9.80,,-11.20,,89.00,,35.00,,32.00,,,,101.07,,,,-20.00,,NA
2009-5-22 15:00,2009,5,22,15:00,-10.50,,-11.90,,89.00,,34.00,,33.00,,,,101.15,,,,-21.00,,NA
2009-5-22 16:00,2009,5,22,16:00,-10.50,,-11.90,,89.00,,34.00,,32.00,,,,101.24,,,,-20.00,,NA
2009-5-22 17:00,2009,5,22,17:00,-10.50,,-11.80,,90.00,,34.00,,32.00,,,,101.31,,,,-20.00,,NA
2009-5-22 18:00,2009,5,22,18:00,-10.70,,-12.10,,89.00,,34.00,,33.00,,,,101.39,,,,-21.00,,NA
2009-5-22 19:00,2009,5,22,19:00,-10.90,,-12.40,,89.00,,34.00,,33.00,,,,101.47,,,,-21.00,,NA
2009-5-22 20:00,2009,5,22,20:00,-11.10,,-12.70,,88.00,,35.00,,32.00,,,,101.53,,,,-21.00,,NA
2009-5-22 21:00,2009,5,22,21:00,-11.30,,-13.10,,87.00,,35.00,,35.00,,,,101.60,,,,-22.00,,NA
2009-5-22 22:00,2009,5,22,22:00,-11.50,,-13.30,,86.00,,35.00,,33.00,,,,101.67,,,,-22.00,,NA
2009-5-22 23:00,2009,5,22,23:00,-11.90,,-13.70,,86.00,,34.00,,30.00,,,,101.72,,,,-22.00,,NA
2009-5-23 0:00,2009,5,23,0:00,-12.10,,-14.10,,85.00,,35.00,,28.00,,,,101.76,,,,-22.00,,NA
2009-5-23 1:00,2009,5,23,1:00,-12.10,,-14.20,,84.00,,35.00,,24.00,,,,101.80,,,,-21.00,,NA
2009-5-23 2:00,2009,5,23,2:00,-12.20,,-14.20,,85.00,,35.00,,28.00,,,,101.81,,,,-22.00,,NA
2009-5-23 3:00,2009,5,23,3:00,-12.00,,-14.20,,84.00,,36.00,,22.00,,,,101.84,,,,-21.00,,NA
2009-5-23 4:00,2009,5,23,4:00,-11.90,,-14.10,,84.00,,36.00,,22.00,,,,101.87,,,,-21.00,,NA
2009-5-23 5:00,2009,5,23,5:00,-12.00,,-14.30,,83.00,,1.00,,19.00,,,,101.90,,,,-20.00,,NA
2009-5-23 6:00,2009,5,23,6:00,-11.90,,-14.30,,82.00,,36.00,,13.00,,,,101.93,,,,-19.00,,NA
2009-5-23 7:00,2009,5,23,7:00,-11.80,,-14.20,,82.00,,2.00,,13.00,,,,101.92,,,,-18.00,,NA
2009-5-23 8:00,2009,5,23,8:00,-11.80,,-14.40,,81.00,,2.00,,13.00,,,,101.91,,,,-18.00,,NA
2009-5-23 9:00,2009,5,23,9:00,-11.70,,-14.30,,81.00,,2.00,,9.00,,,,101.90,,,,,,NA
2009-5-23 10:00,2009,5,23,10:00,-11.50,,-14.20,,80.00,,2.00,,9.00,,,,101.88,,,,,,NA
2009-5-23 11:00,2009,5,23,11:00,-11.40,,-14.10,,80.00,,2.00,,9.00,,,,101.85,,,,,,NA
2009-5-23 12:00,2009,5,23,12:00,-11.30,,-14.30,,78.00,,36.00,,6.00,,,,101.83,,,,,,NA
2009-5-23 13:00,2009,5,23,13:00,-11.30,,-14.20,,79.00,,3.00,,7.00,,,,101.79,,,,,,NA
2009-5-23 14:00,2009,5,23,14:00,-11.00,,-14.40,,76.00,,5.00,,2.00,,,,101.73,,,,,,NA
2009-5-23 15:00,2009,5,23,15:00,-11.30,,-14.30,,78.00,,4.00,,6.00,,,,101.70,,,,,,NA
2009-5-23 16:00,2009,5,23,16:00,-10.50,,-14.40,,73.00,,7.00,,2.00,,,,101.66,,,,,,NA
2009-5-23 17:00,2009,5,23,17:00,-11.40,,-14.80,,76.00,,16.00,,2.00,,,,101.60,,,,,,NA
2009-5-23 18:00,2009,5,23,18:00,-12.30,,-15.40,,78.00,,18.00,,7.00,,,,101.57,,,,,,NA
2009-5-23 19:00,2009,5,23,19:00,-12.20,,-15.60,,76.00,,18.00,,6.00,,,,101.50,,,,,,NA
2009-5-23 20:00,2009,5,23,20:00,-11.90,,-16.00,,72.00,,19.00,,2.00,,,,101.45,,,,,,NA
2009-5-23 21:00,2009,5,23,21:00,-10.50,,-15.40,,67.00,,18.00,,2.00,,,,101.41,,,,,,NA
2009-5-23 22:00,2009,5,23,22:00,-11.60,,-16.10,,69.00,,0.00,,0.00,,,,101.36,,,,,,NA
2009-5-23 23:00,2009,5,23,23:00,-11.30,,-16.10,,68.00,,0.00,,0.00,,,,101.31,,,,,,NA
2009-5-24 0:00,2009,5,24,0:00,-12.00,,-16.20,,71.00,,0.00,,0.00,,,,101.25,,,,,,NA
2009-5-24 1:00,2009,5,24,1:00,-12.00,,-16.70,,68.00,,18.00,,2.00,,,,101.20,,,,,,NA
2009-5-24 2:00,2009,5,24,2:00,-11.50,,-16.50,,66.00,,21.00,,2.00,,,,101.16,,,,,,NA
2009-5-24 3:00,2009,5,24,3:00,-11.30,,-16.70,,64.00,,22.00,,2.00,,,,101.15,,,,,,NA
2009-5-24 4:00,2009,5,24,4:00,-12.20,,-16.50,,70.00,,24.00,,4.00,,,,101.13,,,,,,NA
2009-5-24 5:00,2009,5,24,5:00,-13.30,,-17.00,,74.00,,28.00,,6.00,,,,101.11,,,,,,NA
2009-5-24 6:00,2009,5,24,6:00,-11.70,,-15.50,,73.00,,29.00,,2.00,,,,101.06,,,,,,NA
2009-5-24 7:00,2009,5,24,7:00,-11.20,,-14.60,,76.00,,6.00,,4.00,,,,101.04,,,,,,NA
2009-5-24 8:00,2009,5,24,8:00,-11.10,,-14.90,,73.00,,6.00,,2.00,,,,101.02,,,,,,NA
2009-5-24 9:00,2009,5,24,9:00,-11.50,,-15.40,,73.00,,9.00,,4.00,,,,101.00,,,,,,NA
2009-5-24 10:00,2009,5,24,10:00,-10.60,,-14.90,,71.00,,31.00,,2.00,,,,100.97,,,,,,NA
2009-5-24 11:00,2009,5,24,11:00,-10.70,,-15.00,,71.00,,28.00,,4.00,,,,100.89,,,,,,NA
2009-5-24 12:00,2009,5,24,12:00,-10.60,,-14.50,,73.00,,4.00,,6.00,,,,100.87,,,,,,NA
2009-5-24 13:00,2009,5,24,13:00,-10.40,,-14.00,,75.00,,32.00,,6.00,,,,100.87,,,,,,NA
2009-5-24 14:00,2009,5,24,14:00,-10.50,,-13.30,,80.00,,30.00,,7.00,,,,100.88,,,,,,NA
2009-5-24 15:00,2009,5,24,15:00,-9.90,,-12.70,,80.00,,27.00,,9.00,,,,100.88,,,,,,NA
2009-5-24 16:00,2009,5,24,16:00,-8.90,,-12.30,,76.00,,27.00,,9.00,,,,100.86,,,,,,NA
2009-5-24 17:00,2009,5,24,17:00,-8.10,,-12.50,,71.00,,28.00,,7.00,,,,100.83,,,,,,NA
2009-5-24 18:00,2009,5,24,18:00,-6.80,,-11.60,,69.00,,29.00,,4.00,,,,100.80,,,,,,NA
2009-5-24 19:00,2009,5,24,19:00,-6.20,,-11.60,,66.00,,0.00,,0.00,,,,100.79,,,,,,NA
2009-5-24 20:00,2009,5,24,20:00,-6.60,,-10.20,,76.00,,24.00,,7.00,,,,100.76,,,,,,NA
2009-5-24 21:00,2009,5,24,21:00,-5.70,,-9.70,,73.00,,26.00,,4.00,,,,100.73,,,,,,NA
2009-5-24 22:00,2009,5,24,22:00,-5.20,,-9.70,,71.00,,29.00,,4.00,,,,100.71,,,,,,NA
2009-5-24 23:00,2009,5,24,23:00,-5.80,,-8.90,,79.00,,26.00,,9.00,,,,100.68,,,,,,NA
2009-5-25 0:00,2009,5,25,0:00,-5.40,,-8.80,,77.00,,28.00,,11.00,,,,100.67,,,,-10.00,,NA
2009-5-25 1:00,2009,5,25,1:00,-5.20,,-8.60,,77.00,,28.00,,9.00,,,,100.63,,,,,,NA
2009-5-25 2:00,2009,5,25,2:00,-5.00,,-8.10,,79.00,,27.00,,6.00,,,,100.58,,,,,,NA
2009-5-25 3:00,2009,5,25,3:00,-4.30,,-7.60,,78.00,,27.00,,11.00,,,,100.55,,,,-9.00,,NA
2009-5-25 4:00,2009,5,25,4:00,-4.20,,-6.90,,81.00,,27.00,,15.00,,,,100.55,,,,-10.00,,NA
2009-5-25 5:00,2009,5,25,5:00,-3.80,,-6.70,,80.00,,27.00,,9.00,,,,100.53,,,,,,NA
2009-5-25 6:00,2009,5,25,6:00,-2.70,,-7.00,,72.00,,31.00,,4.00,,,,100.51,,,,,,NA
2009-5-25 7:00,2009,5,25,7:00,-3.50,,-6.10,,82.00,,8.00,,4.00,,,,100.47,,,,,,NA
2009-5-25 8:00,2009,5,25,8:00,-3.00,,-5.40,,83.00,,7.00,,6.00,,,,100.46,,,,,,NA
2009-5-25 9:00,2009,5,25,9:00,-3.20,,-4.60,,90.00,,5.00,,13.00,,,,100.44,,,,-8.00,,NA
2009-5-25 10:00,2009,5,25,10:00,-3.00,,-4.00,,93.00,,5.00,,13.00,,,,100.41,,,,-8.00,,NA
2009-5-25 11:00,2009,5,25,11:00,-3.40,,-4.60,,91.00,,5.00,,13.00,,,,100.42,,,,-8.00,,NA
2009-5-25 12:00,2009,5,25,12:00,-3.50,,-4.60,,92.00,,4.00,,9.00,,,,100.43,,,,,,NA
2009-5-25 13:00,2009,5,25,13:00,-3.70,,-4.90,,91.00,,5.00,,6.00,,,,100.42,,,,,,NA
2009-5-25 14:00,2009,5,25,14:00,-3.40,,-5.00,,89.00,,5.00,,6.00,,,,100.40,,,,,,NA
2009-5-25 15:00,2009,5,25,15:00,-4.00,,-5.00,,93.00,,3.00,,9.00,,,,100.41,,,,,,NA
2009-5-25 16:00,2009,5,25,16:00,-3.30,,-4.90,,89.00,,8.00,,4.00,,,,100.41,,,,,,NA
2009-5-25 17:00,2009,5,25,17:00,-3.40,,-5.20,,87.00,,19.00,,2.00,,,,100.40,,,,,,NA
2009-5-25 18:00,2009,5,25,18:00,-3.30,,-5.10,,87.00,,21.00,,6.00,,,,100.36,,,,,,NA
2009-5-25 19:00,2009,5,25,19:00,-3.60,,-5.10,,89.00,,15.00,,11.00,,,,100.35,,,,-8.00,,NA
2009-5-25 20:00,2009,5,25,20:00,-3.60,,-5.20,,89.00,,13.00,,13.00,,,,100.29,,,,-8.00,,NA
2009-5-25 21:00,2009,5,25,21:00,-3.40,,-4.80,,90.00,,15.00,,26.00,,,,100.20,,,,-10.00,,NA
2009-5-25 22:00,2009,5,25,22:00,-3.10,,-4.60,,89.00,,15.00,,22.00,,,,100.12,,,,-9.00,,NA
2009-5-25 23:00,2009,5,25,23:00,-2.20,,-4.20,,86.00,,16.00,,19.00,,,,100.03,,,,-8.00,,NA
2009-5-26 0:00,2009,5,26,0:00,-3.30,,-5.00,,88.00,,33.00,,11.00,,,,100.02,,,,-8.00,,NA
2009-5-26 1:00,2009,5,26,1:00,-3.60,,-5.10,,89.00,,33.00,,11.00,,,,100.02,,,,-8.00,,NA
2009-5-26 2:00,2009,5,26,2:00,-3.80,,-4.80,,93.00,,34.00,,9.00,,,,100.00,,,,,,NA
2009-5-26 3:00,2009,5,26,3:00,-4.00,,-5.40,,90.00,,24.00,,4.00,,,,99.91,,,,,,NA
2009-5-26 4:00,2009,5,26,4:00,-1.40,,-4.40,,80.00,,25.00,,28.00,,,,99.92,,,,-8.00,,NA
2009-5-26 5:00,2009,5,26,5:00,-2.40,,-4.60,,85.00,,34.00,,6.00,,,,99.97,,,,,,NA
2009-5-26 6:00,2009,5,26,6:00,-3.10,,-4.70,,89.00,,35.00,,2.00,,,,100.02,,,,,,NA
2009-5-26 7:00,2009,5,26,7:00,-3.00,,-4.50,,89.00,,28.00,,7.00,,,,100.05,,,,,,NA
2009-5-26 8:00,2009,5,26,8:00,-3.20,,-4.50,,91.00,,6.00,,9.00,,,,100.08,,,,,,NA
2009-5-26 9:00,2009,5,26,9:00,-3.70,,-4.90,,91.00,,8.00,,13.00,,,,100.07,,,,-9.00,,NA
2009-5-26 10:00,2009,5,26,10:00,-3.70,,-5.00,,91.00,,10.00,,13.00,,,,100.07,,,,-9.00,,NA
2009-5-26 11:00,2009,5,26,11:00,-3.70,,-5.30,,89.00,,9.00,,15.00,,,,100.08,,,,-9.00,,NA
2009-5-26 12:00,2009,5,26,12:00,-3.50,,-4.70,,91.00,,8.00,,15.00,,,,100.10,,,,-9.00,,NA
2009-5-26 13:00,2009,5,26,13:00,-3.40,,-4.40,,93.00,,7.00,,13.00,,,,100.11,,,,-8.00,,NA
2009-5-26 14:00,2009,5,26,14:00,-3.30,,-4.20,,93.00,,4.00,,13.00,,,,100.12,,,,-8.00,,NA
2009-5-26 15:00,2009,5,26,15:00,-3.00,,-3.90,,93.00,,7.00,,11.00,,,,100.11,,,,-7.00,,NA
2009-5-26 16:00,2009,5,26,16:00,-2.90,,-3.70,,94.00,,5.00,,9.00,,,,100.13,,,,,,NA
2009-5-26 17:00,2009,5,26,17:00,-2.80,,-3.90,,92.00,,8.00,,11.00,,,,100.12,,,,-7.00,,NA
2009-5-26 18:00,2009,5,26,18:00,-3.00,,-4.40,,90.00,,25.00,,7.00,,,,100.13,,,,,,NA
2009-5-26 19:00,2009,5,26,19:00,-2.50,,-4.00,,89.00,,27.00,,6.00,,,,100.13,,,,,,NA
2009-5-26 20:00,2009,5,26,20:00,-3.20,,-4.60,,90.00,,28.00,,4.00,,,,100.11,,,,,,NA
2009-5-26 21:00,2009,5,26,21:00,-3.10,,-3.90,,94.00,,2.00,,7.00,,,,100.11,,,,,,NA
2009-5-26 22:00,2009,5,26,22:00,-2.90,,-3.70,,94.00,,8.00,,6.00,,,,100.12,,,,,,NA
2009-5-26 23:00,2009,5,26,23:00,-2.90,,-3.50,,96.00,,6.00,,9.00,,,,100.10,,,,,,NA
2009-5-27 0:00,2009,5,27,0:00,-2.80,,-3.40,,96.00,,8.00,,9.00,,,,100.07,,,,,,NA
2009-5-27 1:00,2009,5,27,1:00,-2.50,,-3.40,,94.00,,4.00,,4.00,,,,100.08,,,,,,NA
2009-5-27 2:00,2009,5,27,2:00,-2.80,,-3.90,,92.00,,0.00,,0.00,,,,100.09,,,,,,NA
2009-5-27 3:00,2009,5,27,3:00,-3.30,,-4.10,,94.00,,6.00,,6.00,,,,100.10,,,,,,NA
2009-5-27 4:00,2009,5,27,4:00,-3.40,,-4.10,,95.00,,8.00,,7.00,,,,100.10,,,,,,NA
2009-5-27 5:00,2009,5,27,5:00,-3.50,,-4.20,,95.00,,6.00,,9.00,,,,100.14,,,,,,NA
2009-5-27 6:00,2009,5,27,6:00,-3.50,,-4.30,,94.00,,12.00,,6.00,,,,100.14,,,,,,NA
2009-5-27 7:00,2009,5,27,7:00,-3.00,,-4.50,,89.00,,14.00,,2.00,,,,100.14,,,,,,NA
2009-5-27 8:00,2009,5,27,8:00,-2.40,,-4.50,,85.00,,11.00,,2.00,,,,100.14,,,,,,NA
2009-5-27 9:00,2009,5,27,9:00,-2.50,,-4.10,,89.00,,9.00,,7.00,,,,100.14,,,,,,NA
2009-5-27 10:00,2009,5,27,10:00,-2.60,,-3.80,,91.00,,9.00,,9.00,,,,100.13,,,,,,NA
2009-5-27 11:00,2009,5,27,11:00,-2.60,,-3.60,,93.00,,7.00,,9.00,,,,100.11,,,,,,NA
2009-5-27 12:00,2009,5,27,12:00,-2.70,,-3.90,,91.00,,6.00,,7.00,,,,100.12,,,,,,NA
2009-5-27 13:00,2009,5,27,13:00,-2.30,,-3.90,,89.00,,8.00,,13.00,,,,100.10,,,,-7.00,,NA
2009-5-27 14:00,2009,5,27,14:00,-2.20,,-3.80,,89.00,,4.00,,7.00,,,,100.08,,,,,,NA
2009-5-27 15:00,2009,5,27,15:00,-2.40,,-3.50,,92.00,,7.00,,7.00,,,,100.09,,,,,,NA
2009-5-27 16:00,2009,5,27,16:00,-2.50,,-3.60,,92.00,,5.00,,9.00,,,,100.07,,,,,,NA
2009-5-27 17:00,2009,5,27,17:00,-2.70,,-3.40,,95.00,,5.00,,13.00,,,,100.06,,,,-7.00,,NA
2009-5-27 18:00,2009,5,27,18:00,-2.70,,-3.40,,95.00,,4.00,,7.00,,,,100.05,,,,,,NA
2009-5-27 19:00,2009,5,27,19:00,-2.70,,-3.40,,95.00,,10.00,,6.00,,,,100.05,,,,,,NA
2009-5-27 20:00,2009,5,27,20:00,-2.30,,-3.40,,92.00,,9.00,,4.00,,,,100.02,,,,,,NA
2009-5-27 21:00,2009,5,27,21:00,-2.00,,-3.40,,90.00,,8.00,,2.00,,,,100.01,,,,,,NA
2009-5-27 22:00,2009,5,27,22:00,-2.50,,-3.70,,91.00,,0.00,,0.00,,,,99.97,,,,,,NA
2009-5-27 23:00,2009,5,27,23:00,-2.90,,-4.10,,91.00,,31.00,,7.00,,,,99.96,,,,,,NA
2009-5-28 0:00,2009,5,28,0:00,-2.90,,-4.10,,91.00,,21.00,,4.00,,,,99.95,,,,,,NA
2009-5-28 1:00,2009,5,28,1:00,-3.40,,-4.50,,92.00,,25.00,,4.00,,,,99.94,,,,,,NA
2009-5-28 2:00,2009,5,28,2:00,-2.80,,-4.10,,91.00,,28.00,,7.00,,,,99.93,,,,,,NA
2009-5-28 3:00,2009,5,28,3:00,-2.00,,-3.80,,87.00,,29.00,,2.00,,,,99.93,,,,,,NA
2009-5-28 4:00,2009,5,28,4:00,-2.40,,-4.30,,87.00,,29.00,,4.00,,,,99.93,,,,,,NA
2009-5-28 5:00,2009,5,28,5:00,-1.30,,-3.60,,84.00,,30.00,,2.00,,,,99.93,,,,,,NA
2009-5-28 6:00,2009,5,28,6:00,-1.30,,-3.30,,86.00,,28.00,,4.00,,,,99.94,,,,,,NA
