2009-2-1 0:00,2009,2,1,0:00,-23.30,,-25.60,,81.00,,28.00,,13.00,,,,100.77,,,,-32.00,,NA
2009-2-1 1:00,2009,2,1,1:00,-21.90,,-24.00,,83.00,,33.00,,6.00,,,,100.80,,,,,,NA
2009-2-1 2:00,2009,2,1,2:00,-22.20,,-24.40,,82.00,,11.00,,4.00,,,,100.84,,,,,,NA
2009-2-1 3:00,2009,2,1,3:00,-21.90,,-24.00,,83.00,,0.00,,0.00,,,,100.94,,,,,,NA
2009-2-1 4:00,2009,2,1,4:00,-21.60,,-23.70,,83.00,,27.00,,11.00,,,,100.96,,,,-30.00,,NA
2009-2-1 5:00,2009,2,1,5:00,-21.30,,-23.40,,83.00,,28.00,,7.00,,,,101.00,,,,,,NA
2009-2-1 6:00,2009,2,1,6:00,-20.80,,-22.80,,84.00,,27.00,,9.00,,,,101.02,,,,,,NA
2009-2-1 7:00,2009,2,1,7:00,-20.50,,-22.50,,84.00,,28.00,,6.00,,,,101.06,,,,,,NA
2009-2-1 8:00,2009,2,1,8:00,-20.10,,-22.10,,84.00,,29.00,,4.00,,,,101.08,,,,,,NA
2009-2-1 9:00,2009,2,1,9:00,-19.70,,-21.60,,85.00,,2.00,,4.00,,,,101.13,,,,,,NA
2009-2-1 10:00,2009,2,1,10:00,-20.00,,-21.90,,85.00,,24.00,,4.00,,,,101.16,,,,,,NA
2009-2-1 11:00,2009,2,1,11:00,-20.30,,-22.30,,84.00,,27.00,,6.00,,,,101.18,,,,,,NA
2009-2-1 12:00,2009,2,1,12:00,-20.10,,-22.10,,84.00,,27.00,,6.00,,,,101.21,,,,,,NA
2009-2-1 13:00,2009,2,1,13:00,-19.70,,-21.60,,85.00,,28.00,,6.00,,,,101.25,,,,,,NA
2009-2-1 14:00,2009,2,1,14:00,-19.80,,-21.70,,85.00,,28.00,,2.00,,,,101.29,,,,,,NA
2009-2-1 15:00,2009,2,1,15:00,-19.60,,-21.50,,85.00,,26.00,,2.00,,,,101.33,,,,,,NA
2009-2-1 16:00,2009,2,1,16:00,-19.50,,-21.40,,85.00,,35.00,,4.00,,,,101.41,,,,,,NA
2009-2-1 17:00,2009,2,1,17:00,-19.40,,-21.30,,85.00,,36.00,,2.00,,,,101.46,,,,,,NA
2009-2-1 18:00,2009,2,1,18:00,-20.00,,-22.00,,84.00,,26.00,,6.00,,,,101.50,,,,,,NA
2009-2-1 19:00,2009,2,1,19:00,-20.00,,-22.00,,84.00,,26.00,,9.00,,,,101.51,,,,,,NA
2009-2-1 20:00,2009,2,1,20:00,-19.40,,-21.30,,85.00,,28.00,,2.00,,,,101.54,,,,,,NA
2009-2-1 21:00,2009,2,1,21:00,-19.30,,-21.20,,85.00,,3.00,,7.00,,,,101.61,,,,,,NA
2009-2-1 22:00,2009,2,1,22:00,-19.50,,-21.40,,85.00,,12.00,,4.00,,,,101.65,,,,,,NA
2009-2-1 23:00,2009,2,1,23:00,-19.80,,-21.70,,85.00,,4.00,,6.00,,,,101.71,,,,,,NA
2009-2-2 0:00,2009,2,2,0:00,-19.80,,-21.70,,85.00,,9.00,,2.00,,,,101.75,,,,,,NA
2009-2-2 1:00,2009,2,2,1:00,-19.70,,-21.60,,85.00,,9.00,,2.00,,,,101.77,,,,,,NA
2009-2-2 2:00,2009,2,2,2:00,-19.80,,-21.70,,85.00,,9.00,,6.00,,,,101.82,,,,,,NA
2009-2-2 3:00,2009,2,2,3:00,-20.10,,-22.10,,84.00,,6.00,,9.00,,,,101.85,,,,,,NA
2009-2-2 4:00,2009,2,2,4:00,-20.30,,-22.30,,84.00,,7.00,,11.00,,,,101.88,,,,-28.00,,NA
2009-2-2 5:00,2009,2,2,5:00,-20.40,,-22.40,,84.00,,8.00,,11.00,,,,101.94,,,,-28.00,,NA
2009-2-2 6:00,2009,2,2,6:00,-20.50,,-22.50,,84.00,,8.00,,6.00,,,,101.99,,,,,,NA
2009-2-2 7:00,2009,2,2,7:00,-20.30,,-22.30,,84.00,,6.00,,4.00,,,,102.02,,,,,,NA
2009-2-2 8:00,2009,2,2,8:00,-20.40,,-22.40,,84.00,,9.00,,2.00,,,,102.06,,,,,,NA
2009-2-2 9:00,2009,2,2,9:00,-20.70,,-22.70,,84.00,,25.00,,2.00,,,,102.09,,,,,,NA
2009-2-2 10:00,2009,2,2,10:00,-20.40,,-22.40,,84.00,,35.00,,2.00,,,,102.12,,,,,,NA
2009-2-2 11:00,2009,2,2,11:00,-20.90,,-22.90,,84.00,,3.00,,6.00,,,,102.14,,,,,,NA
2009-2-2 12:00,2009,2,2,12:00,-21.70,,-23.80,,83.00,,4.00,,6.00,,,,102.16,,,,,,NA
2009-2-2 13:00,2009,2,2,13:00,-21.70,,-23.80,,83.00,,0.00,,0.00,,,,102.18,,,,,,NA
2009-2-2 14:00,2009,2,2,14:00,-22.40,,-24.60,,82.00,,27.00,,4.00,,,,102.21,,,,,,NA
2009-2-2 15:00,2009,2,2,15:00,-23.20,,-25.50,,81.00,,28.00,,6.00,,,,102.26,,,,,,NA
2009-2-2 16:00,2009,2,2,16:00,-23.40,,-25.70,,81.00,,29.00,,9.00,,,,102.31,,,,,,NA
2009-2-2 17:00,2009,2,2,17:00,-25.30,,-27.80,,80.00,,27.00,,7.00,,,,102.35,,,,,,NA
2009-2-2 18:00,2009,2,2,18:00,-25.50,,-28.00,,80.00,,28.00,,9.00,,,,102.37,,,,,,NA
2009-2-2 19:00,2009,2,2,19:00,-24.00,,-26.40,,81.00,,28.00,,15.00,,,,102.37,,,,-34.00,,NA
2009-2-2 20:00,2009,2,2,20:00,-25.40,,-28.00,,79.00,,28.00,,13.00,,,,102.39,,,,-35.00,,NA
2009-2-2 21:00,2009,2,2,21:00,-25.30,,-27.80,,80.00,,33.00,,11.00,,,,102.43,,,,-34.00,,NA
2009-2-2 22:00,2009,2,2,22:00,-27.40,,-30.10,,78.00,,29.00,,11.00,,,,102.42,,,,-37.00,,NA
2009-2-2 23:00,2009,2,2,23:00,-27.70,,-30.40,,78.00,,26.00,,9.00,,,,102.46,,,,,,NA
2009-2-3 0:00,2009,2,3,0:00,-25.90,,-28.40,,79.00,,28.00,,13.00,,,,102.46,,,,-36.00,,NA
2009-2-3 1:00,2009,2,3,1:00,-26.10,,-28.70,,79.00,,28.00,,11.00,,,,102.44,,,,-35.00,,NA
2009-2-3 2:00,2009,2,3,2:00,-27.90,,-30.60,,78.00,,32.00,,13.00,,,,102.44,,,,-38.00,,NA
2009-2-3 3:00,2009,2,3,3:00,-29.90,,-32.90,,75.00,,31.00,,15.00,,,,102.46,,,,-41.00,,NA
2009-2-3 4:00,2009,2,3,4:00,-31.20,,-34.30,,74.00,,30.00,,15.00,,,,102.47,,,,-43.00,,NA
2009-2-3 5:00,2009,2,3,5:00,-32.30,,-35.50,,73.00,,28.00,,17.00,,,,102.49,,,,-45.00,,NA
2009-2-3 6:00,2009,2,3,6:00,-34.40,,-37.90,,70.00,,27.00,,9.00,,,,102.47,,,,,,NA
2009-2-3 7:00,2009,2,3,7:00,-33.40,,-36.70,,72.00,,27.00,,6.00,,,,102.47,,,,,,NA
2009-2-3 8:00,2009,2,3,8:00,-32.90,,-36.20,,72.00,,28.00,,7.00,,,,102.44,,,,,,NA
2009-2-3 9:00,2009,2,3,9:00,-34.90,,-38.40,,70.00,,27.00,,11.00,,,,102.44,,,,-46.00,,NA
2009-2-3 10:00,2009,2,3,10:00,-33.10,,-36.40,,72.00,,28.00,,11.00,,,,102.42,,,,-43.00,,NA
2009-2-3 11:00,2009,2,3,11:00,-34.40,,-37.90,,70.00,,27.00,,11.00,,,,102.36,,,,-45.00,,NA
2009-2-3 12:00,2009,2,3,12:00,-33.10,,-36.40,,72.00,,28.00,,7.00,,,,102.33,,,,,,NA
2009-2-3 13:00,2009,2,3,13:00,-32.30,,-35.60,,72.00,,28.00,,6.00,,,,102.31,,,,,,NA
2009-2-3 14:00,2009,2,3,14:00,-32.30,,-35.70,,72.00,,27.00,,7.00,,,,102.29,,,,,,NA
2009-2-3 15:00,2009,2,3,15:00,-32.40,,-35.60,,73.00,,28.00,,11.00,,,,102.25,,,,-43.00,,NA
2009-2-3 16:00,2009,2,3,16:00,-33.10,,-36.50,,71.00,,27.00,,9.00,,,,102.22,,,,,,NA
2009-2-3 17:00,2009,2,3,17:00,-33.20,,-36.60,,71.00,,28.00,,13.00,,,,102.20,,,,-44.00,,NA
2009-2-3 18:00,2009,2,3,18:00,-32.20,,-35.40,,73.00,,27.00,,7.00,,,,102.17,,,,,,NA
2009-2-3 19:00,2009,2,3,19:00,-30.30,,-33.40,,74.00,,27.00,,4.00,,,,102.12,,,,,,NA
2009-2-3 20:00,2009,2,3,20:00,-29.30,,-32.30,,75.00,,33.00,,6.00,,,,102.09,,,,,,NA
2009-2-3 21:00,2009,2,3,21:00,-31.00,,-34.10,,74.00,,28.00,,6.00,,,,102.05,,,,,,NA
2009-2-3 22:00,2009,2,3,22:00,-29.70,,-32.60,,76.00,,26.00,,4.00,,,,102.00,,,,,,NA
2009-2-3 23:00,2009,2,3,23:00,-30.10,,-33.10,,75.00,,28.00,,4.00,,,,101.96,,,,,,NA
2009-2-4 0:00,2009,2,4,0:00,-29.50,,-32.40,,76.00,,14.00,,2.00,,,,101.91,,,,,,NA
2009-2-4 1:00,2009,2,4,1:00,-30.30,,-33.40,,74.00,,12.00,,6.00,,,,101.90,,,,,,NA
2009-2-4 2:00,2009,2,4,2:00,-31.20,,-34.40,,73.00,,14.00,,2.00,,,,101.85,,,,,,NA
2009-2-4 3:00,2009,2,4,3:00,-31.30,,-34.50,,73.00,,22.00,,2.00,,,,101.81,,,,,,NA
2009-2-4 4:00,2009,2,4,4:00,-30.30,,-33.40,,74.00,,13.00,,4.00,,,,101.80,,,,,,NA
2009-2-4 5:00,2009,2,4,5:00,-30.50,,-33.60,,74.00,,10.00,,6.00,,,,101.78,,,,,,NA
2009-2-4 6:00,2009,2,4,6:00,-30.90,,-34.10,,73.00,,8.00,,6.00,,,,101.72,,,,,,NA
2009-2-4 7:00,2009,2,4,7:00,-31.80,,-35.00,,73.00,,13.00,,4.00,,,,101.71,,,,,,NA
2009-2-4 8:00,2009,2,4,8:00,-31.80,,-35.00,,73.00,,13.00,,6.00,,,,101.66,,,,,,NA
2009-2-4 9:00,2009,2,4,9:00,-31.60,,-34.80,,73.00,,13.00,,4.00,,,,101.58,,,,,,NA
2009-2-4 10:00,2009,2,4,10:00,-32.50,,-35.90,,72.00,,24.00,,4.00,,,,101.56,,,,,,NA
2009-2-4 11:00,2009,2,4,11:00,-32.90,,-36.30,,72.00,,28.00,,6.00,,,,101.49,,,,,,NA
2009-2-4 12:00,2009,2,4,12:00,-33.10,,-36.50,,71.00,,9.00,,2.00,,,,101.46,,,,,,NA
2009-2-4 13:00,2009,2,4,13:00,-32.60,,-36.00,,72.00,,0.00,,0.00,,,,101.44,,,,,,NA
2009-2-4 14:00,2009,2,4,14:00,-32.50,,-35.80,,72.00,,29.00,,2.00,,,,101.41,,,,,,NA
2009-2-4 15:00,2009,2,4,15:00,-34.90,,-38.40,,70.00,,0.00,,0.00,,,,101.38,,,,,,NA
2009-2-4 16:00,2009,2,4,16:00,-34.90,,-38.40,,70.00,,0.00,,0.00,,,,101.36,,,,,,NA
2009-2-4 17:00,2009,2,4,17:00,-35.30,,-38.90,,70.00,,23.00,,2.00,,,,101.31,,,,,,NA
2009-2-4 18:00,2009,2,4,18:00,-34.30,,-37.80,,70.00,,16.00,,4.00,,,,101.28,,,,,,NA
2009-2-4 19:00,2009,2,4,19:00,-34.90,,-38.50,,70.00,,12.00,,2.00,,,,101.24,,,,,,NA
2009-2-4 20:00,2009,2,4,20:00,-37.30,,-41.10,,68.00,,10.00,,2.00,,,,101.22,,,,,,NA
2009-2-4 21:00,2009,2,4,21:00,-36.60,,-40.30,,69.00,,0.00,,0.00,,,,101.17,,,,,,NA
2009-2-4 22:00,2009,2,4,22:00,-37.50,,-41.30,,68.00,,28.00,,4.00,,,,101.12,,,,,,NA
2009-2-4 23:00,2009,2,4,23:00,-34.60,,-38.20,,70.00,,27.00,,2.00,,,,101.07,,,,,,NA
2009-2-5 0:00,2009,2,5,0:00,-35.00,,-38.60,,70.00,,0.00,,0.00,,,,101.04,,,,,,NA
2009-2-5 1:00,2009,2,5,1:00,-33.60,,-37.10,,71.00,,9.00,,2.00,,,,101.00,,,,,,NA
2009-2-5 2:00,2009,2,5,2:00,-33.80,,-37.30,,71.00,,0.00,,0.00,,,,100.99,,,,,,NA
2009-2-5 3:00,2009,2,5,3:00,-34.30,,-37.80,,70.00,,28.00,,4.00,,,,100.97,,,,,,NA
2009-2-5 4:00,2009,2,5,4:00,-33.40,,-36.90,,71.00,,0.00,,0.00,,,,100.93,,,,,,NA
2009-2-5 5:00,2009,2,5,5:00,-33.90,,-37.40,,71.00,,27.00,,4.00,,,,100.92,,,,,,NA
2009-2-5 6:00,2009,2,5,6:00,-33.70,,-37.20,,71.00,,28.00,,4.00,,,,100.88,,,,,,NA
2009-2-5 7:00,2009,2,5,7:00,-33.20,,-36.60,,71.00,,29.00,,2.00,,,,100.89,,,,,,NA
2009-2-5 8:00,2009,2,5,8:00,-33.60,,-37.10,,71.00,,29.00,,4.00,,,,100.84,,,,,,NA
2009-2-5 9:00,2009,2,5,9:00,-32.80,,-36.20,,72.00,,4.00,,2.00,,,,100.81,,,,,,NA
2009-2-5 10:00,2009,2,5,10:00,-33.10,,-36.50,,71.00,,0.00,,0.00,,,,100.76,,,,,,NA
2009-2-5 11:00,2009,2,5,11:00,-32.60,,-35.90,,72.00,,0.00,,0.00,,,,100.73,,,,,,NA
2009-2-5 12:00,2009,2,5,12:00,-33.50,,-36.90,,71.00,,25.00,,2.00,,,,100.69,,,,,,NA
2009-2-5 13:00,2009,2,5,13:00,-33.30,,-36.80,,71.00,,0.00,,0.00,,,,100.65,,,,,,NA
2009-2-5 14:00,2009,2,5,14:00,-33.70,,-37.10,,71.00,,0.00,,0.00,,,,100.63,,,,,,NA
2009-2-5 15:00,2009,2,5,15:00,-35.40,,-39.10,,69.00,,28.00,,4.00,,,,100.61,,,,,,NA
2009-2-5 16:00,2009,2,5,16:00,-33.90,,-37.40,,71.00,,0.00,,0.00,,,,100.59,,,,,,NA
2009-2-5 17:00,2009,2,5,17:00,-33.70,,-37.20,,71.00,,9.00,,2.00,,,,100.57,,,,,,NA
2009-2-5 18:00,2009,2,5,18:00,-33.20,,-36.60,,71.00,,0.00,,0.00,,,,100.52,,,,,,NA
2009-2-5 19:00,2009,2,5,19:00,-34.20,,-37.70,,71.00,,29.00,,2.00,,,,100.49,,,,,,NA
2009-2-5 20:00,2009,2,5,20:00,-33.80,,-37.30,,71.00,,28.00,,2.00,,,,100.41,,,,,,NA
2009-2-5 21:00,2009,2,5,21:00,-33.70,,-37.20,,71.00,,28.00,,2.00,,,,100.38,,,,,,NA
2009-2-5 22:00,2009,2,5,22:00,-33.90,,-37.40,,71.00,,27.00,,2.00,,,,100.35,,,,,,NA
2009-2-5 23:00,2009,2,5,23:00,-33.60,,-37.10,,71.00,,27.00,,2.00,,,,100.34,,,,,,NA
2009-2-6 0:00,2009,2,6,0:00,-34.30,,-37.80,,70.00,,26.00,,2.00,,,,100.31,,,,,,NA
2009-2-6 1:00,2009,2,6,1:00,-33.90,,-37.40,,71.00,,0.00,,0.00,,,,100.29,,,,,,NA
2009-2-6 2:00,2009,2,6,2:00,-33.30,,-36.60,,72.00,,29.00,,4.00,,,,100.25,,,,,,NA
2009-2-6 3:00,2009,2,6,3:00,-34.10,,-37.60,,71.00,,0.00,,0.00,,,,100.22,,,,,,NA
2009-2-6 4:00,2009,2,6,4:00,-34.50,,-38.00,,70.00,,28.00,,6.00,,,,100.21,,,,,,NA
2009-2-6 5:00,2009,2,6,5:00,-33.00,,-36.40,,72.00,,29.00,,7.00,,,,100.20,,,,,,NA
2009-2-6 6:00,2009,2,6,6:00,-33.50,,-36.90,,71.00,,26.00,,2.00,,,,100.21,,,,,,NA
2009-2-6 7:00,2009,2,6,7:00,-33.20,,-36.60,,71.00,,28.00,,4.00,,,,100.21,,,,,,NA
2009-2-6 8:00,2009,2,6,8:00,-33.50,,-37.00,,71.00,,28.00,,7.00,,,,100.19,,,,,,NA
2009-2-6 9:00,2009,2,6,9:00,-32.30,,-35.60,,72.00,,28.00,,6.00,,,,100.20,,,,,,NA
2009-2-6 10:00,2009,2,6,10:00,-32.70,,-36.10,,72.00,,27.00,,6.00,,,,100.18,,,,,,NA
2009-2-6 11:00,2009,2,6,11:00,-32.40,,-35.70,,72.00,,26.00,,4.00,,,,100.17,,,,,,NA
2009-2-6 12:00,2009,2,6,12:00,-30.80,,-33.90,,74.00,,0.00,,0.00,,,,100.15,,,,,,NA
2009-2-6 13:00,2009,2,6,13:00,-32.80,,-36.20,,72.00,,9.00,,4.00,,,,100.17,,,,,,NA
2009-2-6 14:00,2009,2,6,14:00,-32.10,,-35.40,,72.00,,11.00,,2.00,,,,100.18,,,,,,NA
2009-2-6 15:00,2009,2,6,15:00,-31.30,,-34.50,,73.00,,29.00,,2.00,,,,100.18,,,,,,NA
2009-2-6 16:00,2009,2,6,16:00,-32.20,,-35.50,,72.00,,28.00,,4.00,,,,100.17,,,,,,NA
2009-2-6 17:00,2009,2,6,17:00,-30.80,,-33.90,,74.00,,29.00,,2.00,,,,100.13,,,,,,NA
2009-2-6 18:00,2009,2,6,18:00,-31.80,,-35.10,,72.00,,7.00,,2.00,,,,100.15,,,,,,NA
2009-2-6 19:00,2009,2,6,19:00,-30.60,,-33.70,,74.00,,0.00,,0.00,,,,100.15,,,,,,NA
2009-2-6 20:00,2009,2,6,20:00,-31.20,,-34.40,,73.00,,28.00,,2.00,,,,100.15,,,,,,NA
2009-2-6 21:00,2009,2,6,21:00,-32.60,,-35.90,,72.00,,27.00,,6.00,,,,100.11,,,,,,NA
2009-2-6 22:00,2009,2,6,22:00,-33.20,,-36.60,,71.00,,28.00,,6.00,,,,100.08,,,,,,NA
2009-2-6 23:00,2009,2,6,23:00,-29.90,,-32.90,,75.00,,34.00,,2.00,,,,100.09,,,,,,NA
2009-2-7 0:00,2009,2,7,0:00,-32.20,,-35.50,,72.00,,24.00,,2.00,,,,100.11,,,,,,NA
2009-2-7 1:00,2009,2,7,1:00,-31.10,,-34.30,,73.00,,16.00,,2.00,,,,100.08,,,,,,NA
2009-2-7 2:00,2009,2,7,2:00,-30.50,,-33.60,,74.00,,0.00,,0.00,,,,100.07,,,,,,NA
2009-2-7 3:00,2009,2,7,3:00,-31.10,,-34.30,,73.00,,14.00,,2.00,,,,100.07,,,,,,NA
2009-2-7 4:00,2009,2,7,4:00,-29.90,,-32.90,,75.00,,0.00,,0.00,,,,100.06,,,,,,NA
